accX,accY,accZ,gyroX,gyroY,gyroZ
358,-128,340,436,81,-132
360,-228,179,436,64,-125
305,-134,-104,436,82,-110
275,206,-167,436,55,-112
220,12,-181,396,17,-131
219,-158,-363,405,4,-98
454,23,-618,334,71,-90
117,-185,-412,248,93,-129
128,-295,-626,266,67,-115
-119,-259,-735,245,55,-95
-106,-341,-981,221,-57,-63
-66,-300,-1146,156,-70,-54
-315,-424,-1172,123,-57,-11
-377,-300,-1301,157,-112,63
-277,-116,-1411,70,-88,118
-406,-186,-1415,29,-43,166
-505,-123,-1335,-7,-73,252
-168,-105,-1450,-41,-124,341
-59,-370,-1589,-50,-106,358
99,25,-1761,23,-98,404
25,118,-1763,-189,-99,436
239,-239,-1938,-264,-190,436
476,217,-1843,-359,-169,436
449,-439,-1559,-436,-206,436
961,-367,-1216,-436,-345,384
1256,-826,-1082,-436,-436,226
1961,-1394,-809,-436,-436,128
1464,-200,-406,-436,-34,296
917,-1961,-242,-436,-201,2
1320,-1961,33,-436,100,149
3,-1948,1143,-436,397,95
-1066,-1961,1961,-436,150,-41
-341,-1422,1961,-62,-31,-13
-873,-443,1915,-436,5,-90
-807,-1243,1961,-343,-1,-29
-778,-575,1961,-188,-32,37
-1,-775,1961,-287,-1,14
-792,-928,1961,-67,51,39
-24,-294,1961,-62,-126,54
2,-936,1961,-24,38,38
-281,-545,1852,82,-70,31
300,-588,1215,79,-113,15
118,-523,1122,113,88,-6
-277,-356,1160,135,47,11
-73,-173,1006,106,-68,6
153,-216,880,48,15,11
-86,-135,1045,87,23,25
32,78,1084,21,-61,26
303,-316,1138,-53,-17,6
16,-476,1341,-1,28,-22
-66,-559,1326,40,-31,-33
-74,-696,1234,115,-93,-40
-20,-571,1015,113,-80,-52
-33,-448,882,124,-30,-28
-14,-98,742,106,-34,3
-151,-187,792,-41,-41,-7
-32,32,813,35,-52,51
-52,172,669,-35,-73,113
-160,73,761,-47,-176,139
200,504,560,-104,-272,195
323,-57,528,-340,-212,245
77,-463,752,-219,-227,257
179,-76,538,-240,-398,318
731,-695,342,-418,-355,374
345,-1113,728,-255,-241,360
950,-777,413,-287,-417,376
1560,-1512,117,-433,5,436
406,-1718,820,-133,158,406
-194,-795,966,-56,-178,300
783,-1243,346,-436,-312,273
669,-1961,398,-321,-120,264
233,-1565,524,3,-146,207
466,-1098,372,-119,-227,175
788,-1518,277,-229,0,181
410,-1622,475,-81,99,113
170,-1329,560,10,9,8
194,-1206,404,25,-31,-48
118,-1113,314,76,0,-60
-22,-1020,308,89,-3,-71
-50,-923,268,64,-42,-87
