accX,accY,accZ,gyroX,gyroY,gyroZ
517,-663,361,436,104,-141
326,-274,350,436,62,-110
280,81,238,436,9,-55
386,-27,168,436,-90,-26
455,-204,92,436,-125,-8
563,0,-285,436,-75,4
318,-29,-268,404,-19,3
220,-146,-391,416,-45,18
277,93,-585,425,-39,17
468,244,-864,313,-34,15
393,189,-803,247,37,-10
409,348,-735,187,9,-18
588,275,-1040,168,22,30
472,206,-1391,151,20,45
553,241,-1641,109,-67,33
665,321,-1677,48,-82,58
659,316,-1364,-57,-188,30
659,265,-1261,-149,-197,15
507,108,-1135,-163,-208,40
397,163,-1050,-88,-248,57
419,341,-1049,-128,-295,64
376,275,-1017,-152,-312,85
468,301,-1038,-102,-302,133
426,519,-1026,-107,-311,201
665,378,-1083,-247,-321,217
646,124,-915,-232,-246,193
554,215,-756,-108,-190,217
546,461,-869,-207,-191,268
768,231,-906,-414,-154,262
521,-344,-508,-436,-143,199
680,-189,-603,-362,-21,191
255,-213,-217,-436,57,198
372,-979,-171,-436,22,68
84,-662,-120,-436,198,1
-341,-1248,-536,-436,357,57
-1087,-1961,910,-436,384,118
-862,-1924,1913,-436,197,76
-333,-1258,1961,-436,313,116
-1060,-1341,1961,-154,14,-9
-308,-369,1848,-201,-14,-46
-791,-853,1961,-167,113,-6
-731,-533,1961,-95,21,8
-444,-609,1961,-43,-67,0
-310,-467,1775,8,-21,-13
-472,-468,1595,55,-18,-11
-294,-302,1306,86,-103,-19
-88,-297,1098,17,-102,-38
-64,-426,1044,-8,-104,-50
8,-483,908,-77,-131,-109
36,-754,857,-72,-133,-138
107,-566,760,17,-137,-148
127,-576,742,-68,-115,-158
190,-540,705,52,-69,-113
184,-94,607,33,-22,-70
17,-170,810,-87,-39,-46
61,145,779,-74,-101,-7
133,198,700,-257,-119,65
97,-222,841,-336,-190,126
186,-204,797,-298,-287,174
430,-444,678,-386,-333,224
442,-837,766,-392,-276,255
380,-1196,764,-315,-303,260
364,-1236,580,-120,-429,295
850,-1397,231,-95,-436,323
826,-1240,292,-9,-308,259
376,-698,403,-52,-269,233
730,-1245,209,-271,-200,290
486,-1762,348,-85,-24,289
-4,-1221,463,86,-102,233
-114,-839,339,-160,-285,219
369,-1398,32,-424,-241,284
414,-1961,58,-321,-112,249
399,-1701,221,-84,-58,142
305,-1389,285,-29,-19,54
168,-1369,262,34,-13,-12
45,-1230,221,117,-27,-73
-66,-1055,213,138,-52,-115
-111,-904,214,105,-84,-126
-95,-835,214,35,-105,-119
