accX,accY,accZ,gyroX,gyroY,gyroZ
407,-1804,307,436,-43,-107
557,-1512,216,436,-1,-108
525,-1077,209,436,32,-121
403,-673,234,436,15,-144
366,-349,139,436,9,-139
294,-153,88,436,-6,-133
368,0,101,436,-28,-115
325,11,13,436,15,-90
252,-31,-15,436,-18,-131
221,70,-364,436,15,-133
90,197,-233,436,-5,-164
-206,738,-793,410,-128,-94
-118,674,-1046,206,-126,19
233,537,-1355,201,-209,2
-144,874,-1276,232,-149,25
-264,1093,-1212,138,-270,31
-375,1019,-974,128,-307,23
-266,938,-1097,144,-325,110
-44,835,-1168,185,-259,158
72,763,-1187,202,-247,264
480,490,-1210,145,-160,294
440,565,-1228,128,-125,249
336,782,-1024,-79,-145,325
652,550,-1204,-436,-230,236
687,-92,-907,-436,-119,215
555,137,-707,-383,-67,212
307,44,-274,-436,-208,172
764,-528,-607,-436,-45,185
-120,-467,74,-436,51,112
-24,-1057,-193,-436,-175,59
404,-1932,-649,-436,146,182
-605,-1961,308,-436,388,133
-596,-1961,1478,-436,313,46
-1152,-1405,1961,-98,300,209
-172,-829,1961,-436,29,-44
-737,-1201,1961,-114,188,1
-1180,-439,1961,-202,49,18
-290,-803,1961,-153,5,43
-510,-728,1961,-37,48,8
-626,-574,1961,35,-22,12
-472,-460,1499,80,-71,15
-220,-432,1292,43,-48,-5
-256,-591,1264,52,-49,-24
-196,-651,1042,50,-63,-58
-23,-807,812,25,-86,-91
-136,-778,794,89,-94,-104
30,-513,652,45,-126,-88
159,-531,636,33,-21,-68
57,-318,756,57,36,-58
-107,-115,876,23,-34,-21
81,103,735,-29,-126,13
212,97,701,-139,-99,71
111,-1,834,-152,-113,118
207,191,817,-192,-223,119
228,-55,822,-283,-242,171
368,-313,836,-229,-288,240
441,-287,721,-172,-292,274
594,-504,726,-246,-264,315
701,-890,853,-224,-119,347
312,-1053,1043,-135,-111,301
89,-891,906,-65,-318,296
732,-911,540,-267,-422,344
848,-1423,426,-343,-260,340
470,-1374,498,-216,-195,243
412,-1088,425,-276,-204,210
398,-1337,256,-376,-48,250
140,-1616,299,-336,15,268
359,-1715,323,-232,51,230
263,-1695,434,-121,177,176
-7,-1503,474,47,110,101
-80,-1299,348,135,-22,12
-123,-1123,283,151,-117,-61
26,-907,178,107,-132,-83
22,-831,200,28,-75,-60
-9,-851,271,-33,-70,-52
46,-938,254,-69,-37,-50
-37,-1064,278,-39,7,-41
-102,-1031,276,13,5,-30
-67,-976,245,16,11,-19
