accX,accY,accZ,gyroX,gyroY,gyroZ
345,-1414,136,436,72,-227
311,-1006,49,436,43,-186
551,-577,-45,436,51,-177
667,-238,53,436,96,-178
583,-276,111,436,113,-172
474,-141,69,436,115,-161
355,68,43,436,105,-115
330,181,114,407,18,-117
465,-13,-17,366,3,-147
396,103,-170,374,-10,-174
508,53,-496,258,16,-260
194,132,-640,299,189,-234
-104,234,-753,270,132,-173
-371,636,-1116,296,46,-69
-208,722,-1355,142,-16,-42
-460,653,-1144,161,-2,-48
-577,1094,-1146,205,-112,47
-112,843,-1055,71,-161,16
-263,867,-960,180,-155,36
-238,785,-968,139,-232,74
-9,474,-1006,158,-269,84
-120,501,-1179,240,-230,121
-221,673,-1182,208,-254,225
40,240,-1124,113,-318,249
317,78,-1384,219,-158,287
77,331,-1344,332,-100,409
246,479,-1338,1,-150,436
373,-116,-1406,-299,-202,320
442,48,-1024,-98,-208,436
952,92,-1384,-380,-143,383
134,-310,-822,-419,-72,327
856,110,-1096,-436,-125,416
405,-900,-856,-436,173,256
-387,-1566,-177,-436,140,177
114,-1405,-643,-436,264,247
-1032,-1961,-118,-436,420,145
-849,-1961,1931,-436,435,198
-742,-459,1961,-18,141,236
685,-1411,1772,-436,139,-87
-1371,-578,1961,-44,171,-3
-568,-407,1961,-426,44,23
-259,-1005,1961,-158,45,21
-460,-623,1961,-89,14,-6
-445,-496,1961,1,-27,17
-331,-445,1770,9,-43,12
-284,-455,1570,5,-87,5
-158,-597,1357,26,-103,-11
-110,-626,1124,89,-122,-26
83,-507,911,108,-170,-70
170,-656,780,34,-115,-84
26,-778,712,87,-130,-74
322,-397,526,108,-118,-89
226,-296,599,-12,12,-75
-82,-275,782,-32,-4,-39
23,-115,734,-32,-153,11
335,122,501,-54,-117,62
132,132,673,-182,-59,119
-15,174,797,-234,-226,186
429,-22,547,-417,-310,246
515,-702,675,-436,-248,261
376,-807,783,-224,-313,280
606,-609,534,-163,-364,324
952,-1084,366,-253,-276,353
650,-1115,480,-107,-103,335
894,-1153,271,-197,9,394
307,-1344,464,-220,134,375
-225,-1094,640,-274,-83,272
452,-1639,223,-436,-191,241
181,-1961,376,-367,-180,186
-414,-1635,879,-48,-348,104
-106,-1273,246,-280,-436,-36
675,-1414,-198,-98,-436,32
774,-1202,-183,-10,-228,92
536,-1123,30,-20,0,91
282,-1228,152,1,133,51
53,-1232,208,60,149,-6
-64,-1123,222,87,113,-53
-122,-1046,223,82,67,-82
-156,-996,234,66,25,-95
