accX,accY,accZ,gyroX,gyroY,gyroZ
1504,1730,-1296,436,-182,268
546,-513,1036,-436,27,17
-38,-1260,1881,210,46,-56
-83,348,995,56,11,-79
-83,-594,1393,-144,9,-81
-274,-946,1961,-15,76,-93
-298,-329,1585,28,46,-56
-18,-271,1068,-15,66,-11
-16,-349,1098,-40,82,-40
132,-162,831,31,38,-80
129,146,613,20,42,-86
125,119,602,-33,16,-48
31,-130,825,-85,0,-34
5,-372,1209,-109,40,-80
-384,-863,1643,-137,125,-89
-637,-774,1614,-13,44,-51
-142,-187,866,5,-35,-40
78,49,545,-186,-7,-58
85,-415,715,-269,33,-57
47,-197,503,-392,70,-108
23,-385,219,-436,98,-148
-75,-743,100,-436,100,-129
-70,-1110,136,-436,85,-97
-91,-1287,275,-436,78,-67
-182,-1266,363,-373,52,-55
-319,-1462,253,-251,-35,-24
-181,-1961,-145,-114,-159,14
155,-1961,-678,58,-174,-33
476,-1961,-492,215,-155,-253
944,-1961,-487,436,-45,-436
664,-1961,-233,436,338,-436
-142,-1847,72,436,436,-436
-635,-833,609,436,309,-436
-150,-146,575,436,56,-436
-139,127,536,436,33,-436
-283,503,604,436,-59,-436
-314,298,516,436,-73,-423
-367,387,104,436,-124,-325
-5,691,-406,436,-111,-303
2,1160,-497,291,-61,-288
116,1208,-399,101,-26,-197
247,968,-280,75,58,-181
165,1442,-39,36,153,-136
-73,886,306,1,156,-125
42,1221,184,86,171,-128
-24,778,192,-50,206,-97
-345,653,469,-193,291,-114
-544,226,826,-336,366,2
-637,-49,1560,-436,436,82
-379,-144,1961,-189,337,202
724,1236,1824,-178,-23,295
734,-1142,73,133,75,-241
-1006,1532,207,220,265,-242
-979,1211,1002,-291,-31,94
174,367,809,-40,-130,166
191,618,819,-65,-24,-18
-269,548,1149,-28,-89,-68
-238,612,1110,14,-157,-68
-242,625,1122,-40,-194,-42
-211,383,1106,-125,-219,-28
-93,309,832,-195,-188,-74
-3,306,712,-311,-170,-108
23,97,757,-416,-151,-133
-189,-10,879,-272,-117,-52
-189,582,614,-154,-229,53
37,919,416,-360,-301,125
176,751,373,-436,-263,148
-66,401,500,-436,-247,210
233,-193,565,-436,-315,286
500,-546,482,-436,-78,377
63,-1418,735,-436,65,400
-29,-1381,789,-416,-69,429
178,-1566,472,-402,-82,436
-210,-1644,553,-254,-185,340
-459,-1292,272,-275,-408,179
-381,-1631,-88,-436,-436,160
-228,-1796,-185,-436,-436,312
-103,-1961,-71,-436,-436,436
1018,-1961,-446,-240,-203,416
