accX,accY,accZ,gyroX,gyroY,gyroZ
1709,1961,-1961,436,-89,48
13,-506,1363,-436,-68,-66
453,-1888,1807,436,-1,-36
-54,1593,826,119,48,-108
164,-956,1473,-371,-33,-114
18,-552,1631,156,46,-77
11,350,1202,-51,87,-46
-164,-417,1504,-253,119,-9
-159,-822,1562,-26,-6,-16
113,-48,1020,37,44,-39
32,-55,796,-25,85,-32
-10,-31,838,-43,123,-31
-198,44,992,-28,70,-3
-115,92,850,1,-31,54
-23,-10,888,-102,-28,69
-209,-708,1392,-159,50,35
-344,-623,1523,-21,48,13
-134,-361,1222,-11,-5,24
29,-210,1007,-15,3,18
18,-270,990,-37,15,-12
-26,-313,1016,-30,25,-38
-67,-199,982,-44,33,-47
-65,-125,861,-110,34,-31
-83,-268,879,-147,31,-12
-71,-16,653,-204,12,-17
-121,43,378,-436,-6,-44
-321,-318,147,-436,-52,-50
-450,-1249,-141,-436,-135,-32
-339,-1961,-271,-436,-236,-5
180,-1961,-170,-436,-224,12
651,-1961,-255,-396,-51,-47
253,-1961,-313,-35,45,-204
579,-1961,-512,389,-2,-340
800,-1961,-314,436,134,-436
656,-1961,70,436,247,-436
577,-1961,471,436,304,-436
298,-1088,561,436,247,-436
119,-263,811,436,103,-436
-154,-125,676,436,18,-436
-345,-56,488,436,-40,-436
-363,203,276,436,-130,-403
-87,298,-104,436,-167,-350
42,663,-435,436,-113,-331
13,1058,-669,401,-89,-293
158,1049,-777,235,-41,-252
27,1044,-610,101,84,-236
-138,985,-337,20,131,-154
-190,796,-124,-33,171,-136
-233,612,112,-135,230,-131
-440,492,687,-258,224,-99
-151,-24,1017,-391,272,-60
-310,95,1811,-434,436,-71
-152,510,1961,-117,315,-34
525,1961,1597,-45,36,239
739,-978,303,-83,-26,-168
-614,779,-14,316,259,-289
-890,1941,672,-254,19,-13
-50,1,882,-75,-93,165
160,1034,354,67,26,61
-89,812,688,-123,-18,-41
-256,626,1024,-49,-75,-27
-155,941,784,-34,-159,-34
-51,636,770,-243,-203,-55
-34,123,1115,-255,-218,-60
-113,596,918,-246,-236,-22
108,408,585,-436,-269,-21
-34,-318,783,-436,-200,-23
-183,145,847,-392,-269,34
260,321,570,-432,-244,91
75,59,780,-347,-125,161
-263,285,895,-303,-265,206
204,227,587,-399,-379,287
407,-285,631,-398,-290,363
596,-489,759,-324,-149,366
714,-630,800,-285,23,415
636,-818,808,-326,153,426
594,-1414,782,-422,295,380
-353,-1554,1312,-297,125,243
-237,-1024,854,-413,-331,188
