accX,accY,accZ,gyroX,gyroY,gyroZ
343,1864,-1806,436,-259,436
424,1028,-141,-436,-64,85
27,-1961,1961,129,-7,31
114,1390,615,362,49,-34
145,-628,862,-253,-38,-114
-125,-374,1414,27,58,-73
-122,-220,1338,-41,0,-75
-114,-319,1354,-87,42,-49
-299,-495,1505,-219,60,-24
-387,-1179,1857,-109,56,0
-316,-398,1449,-30,26,19
-178,-486,1034,-3,-23,47
39,-17,652,16,12,41
-45,90,682,-29,25,38
-6,101,593,-13,-23,60
24,40,588,-35,-26,50
37,-259,803,-110,-2,19
-256,-815,1546,-214,72,-27
-467,-1063,1700,-115,-29,-7
-136,-600,1097,-99,-127,18
118,-326,668,-198,-139,-8
206,-350,512,-312,-135,-61
284,-420,411,-391,-92,-124
311,-441,247,-436,-14,-173
209,-810,180,-436,57,-167
90,-1449,258,-436,62,-145
575,-1961,266,-436,-69,-183
1088,-1961,-32,185,83,-224
1168,-1961,-84,436,283,-240
652,-1780,659,436,321,-375
378,-571,862,436,119,-436
119,-635,872,428,150,-436
-319,-396,1047,436,55,-436
-212,148,837,436,-71,-436
-100,521,673,417,-115,-408
-98,237,601,391,-79,-357
-106,577,328,436,-62,-329
-86,780,43,417,-52,-306
91,994,-297,342,-37,-284
54,1200,-381,254,83,-272
-36,1406,-12,102,142,-170
-7,834,325,15,170,-120
21,912,689,70,180,-110
-78,472,639,115,171,-162
-374,956,443,33,240,-202
-443,1030,869,-358,324,-18
-696,-372,1961,-436,275,262
998,703,1809,30,130,436
1339,-138,968,-180,-27,142
-30,-602,231,127,236,-436
-1200,1961,619,10,113,-135
-364,466,903,-207,-77,146
220,583,637,-20,-14,77
-6,620,846,-125,-45,-32
-71,477,1027,-59,-76,-54
-100,690,1021,-50,-96,-82
-135,504,1104,-121,-139,-28
-110,588,938,-258,-154,25
-77,335,688,-436,-186,23
-40,-49,458,-436,-180,40
-100,77,495,-436,-246,87
450,-149,373,-436,-226,44
153,-398,720,-436,-169,37
157,-99,704,-436,-289,119
458,-389,560,-436,-308,205
617,-803,718,-409,-235,243
427,-800,833,-328,-216,261
457,-975,756,-240,-280,314
851,-1235,638,-218,-181,358
413,-1291,833,-117,-117,293
468,-1336,643,-186,-231,284
695,-1774,498,-148,-171,318
296,-1379,607,-39,-185,222
314,-1126,456,-207,-279,158
460,-1526,385,-237,-183,192
412,-1529,367,-160,-89,180
334,-1446,372,-78,-19,126
206,-1266,485,-41,-57,86
400,-1286,272,-22,8,44
