accX,accY,accZ,gyroX,gyroY,gyroZ
-900,930,-378,436,-71,291
887,1764,-589,-364,-107,157
-57,-1961,1877,-424,22,84
133,-268,1476,312,17,5
-91,-48,1094,-30,-2,-75
-32,-505,1383,-96,-8,-74
-168,-779,1699,-1,33,-90
-224,-383,1595,-22,60,-94
-331,-500,1583,-51,62,-31
-222,-438,1401,-17,-10,30
43,-193,868,8,-27,27
152,-118,620,-6,25,-25
28,100,680,18,67,-46
-62,144,727,0,3,-11
5,29,708,-19,-30,24
-23,-329,1047,-103,19,-1
-285,-805,1633,-114,84,-19
-418,-725,1583,-51,19,31
-144,-488,1120,-19,-55,57
74,-100,719,-96,-61,21
69,24,497,-280,-48,-28
-36,-158,477,-436,-78,-38
-142,-548,616,-436,-172,-30
-3,-521,343,-436,-215,-38
85,-820,106,-436,-171,-37
-112,-1400,84,-436,-118,-2
-262,-1833,117,-436,-138,32
-4,-1872,-4,-346,-146,52
357,-1958,-177,-165,-144,43
576,-1961,-328,-22,-79,-110
346,-1961,-314,95,-86,-352
884,-1961,-447,385,15,-424
812,-1961,-370,436,303,-436
577,-1379,31,436,372,-436
218,-983,373,436,357,-436
-2,-615,695,436,172,-436
78,99,476,436,81,-436
49,169,463,389,103,-436
-227,78,423,436,128,-436
-229,481,198,436,65,-419
45,807,-19,436,4,-341
347,1097,-48,362,44,-300
124,873,149,248,83,-260
49,1084,-83,280,80,-203
111,1392,-104,95,137,-127
-76,735,189,-11,183,-147
-169,866,218,74,212,-155
-343,814,416,-91,237,-109
-337,584,602,-205,258,-74
-380,225,1253,-436,407,-30
-686,-200,1961,-315,380,80
546,1648,1935,68,110,292
889,-321,1083,-218,-132,136
199,-400,-1,200,198,-345
-1141,1647,606,89,139,-164
-392,720,769,-221,-87,113
83,517,659,-11,-10,88
26,658,740,-66,-24,-34
-128,615,967,-37,-40,-75
-250,567,1150,6,-115,-81
-216,733,1171,20,-185,-36
-48,565,1076,-73,-218,-23
-59,238,1147,-62,-180,-50
-161,821,823,-61,-166,10
-148,785,518,-366,-216,40
-69,456,358,-436,-259,78
-127,476,326,-436,-263,131
-229,347,326,-436,-336,194
39,32,306,-436,-417,262
383,-204,331,-436,-335,317
295,-370,573,-436,-243,365
260,-807,502,-436,-246,417
248,-1418,531,-436,-260,432
577,-1533,348,-218,-228,436
369,-1458,340,-4,-108,422
541,-1542,203,-104,-79,436
346,-1727,312,-116,47,356
-234,-1440,518,-228,-65,199
-205,-1458,404,-436,-233,156
