accX,accY,accZ,gyroX,gyroY,gyroZ
310,1099,-859,436,-201,12
833,1494,-58,-436,41,-135
-421,-1961,1961,-264,197,-147
-407,194,1550,436,71,-74
-360,1,1400,-170,5,-3
-71,-889,1386,-42,21,67
-85,-325,1213,-29,25,24
29,-397,1046,-8,14,-23
-68,-124,956,45,33,-31
-42,14,782,77,-33,-3
116,215,637,63,-56,0
37,-27,721,12,-33,-6
-66,-258,919,-68,33,-39
-446,-657,1450,-119,115,-33
-514,-460,1567,-57,20,53
-14,-281,1056,-98,-65,81
172,-148,683,-216,-32,20
47,-106,484,-388,-22,-25
-46,-202,227,-436,-48,-35
-105,-645,62,-436,-71,-34
-75,-1123,79,-436,-93,-20
66,-1328,169,-436,-71,-7
137,-1323,268,-407,2,-17
37,-1311,310,-138,81,-22
-135,-1383,225,65,94,7
-144,-1666,8,145,67,45
207,-1961,85,107,-32,-39
495,-1961,342,207,-166,-306
1142,-1961,385,275,-30,-436
606,-1961,738,436,243,-436
138,-1597,901,436,149,-436
97,-773,787,436,120,-436
-244,-282,682,436,-6,-436
-110,402,552,436,-114,-436
-185,470,519,385,-181,-436
-50,262,315,334,-176,-399
-163,233,169,382,-99,-340
-94,577,-107,436,-96,-282
146,1051,-288,358,-122,-244
384,1136,-355,168,-41,-219
163,700,-228,123,24,-228
53,966,-297,164,98,-222
-87,1119,-182,35,132,-154
-8,870,-7,-80,137,-111
58,616,246,-103,180,-125
-109,365,423,-99,215,-167
-11,484,379,-184,250,-234
-432,569,1046,-436,436,-293
-1080,400,1961,-351,436,-129
-17,1901,1961,3,173,205
383,-186,879,-250,-48,134
98,-265,57,178,222,-219
-1113,1704,919,-41,139,-72
-349,401,890,-101,-105,152
65,721,664,-5,-57,85
-195,559,1016,-21,-108,4
-235,617,1226,54,-189,34
-135,616,1215,79,-241,33
-173,470,1300,80,-238,62
-85,633,1015,85,-237,83
-73,841,623,-16,-204,99
-16,705,268,-234,-195,69
-103,455,164,-327,-168,55
-5,580,71,-287,-168,79
-189,755,49,-335,-157,145
-128,917,73,-397,-186,256
-79,813,89,-436,-124,390
0,112,387,-436,-118,436
212,-128,527,-436,-33,436
22,-377,617,-436,-4,436
419,-1132,540,-436,-4,436
392,-1961,512,-436,157,436
-112,-1818,785,-372,67,389
-451,-1366,577,-372,-200,271
-460,-1697,139,-436,-416,269
-132,-1961,-4,-436,-422,381
309,-1961,37,-436,-254,436
659,-1961,116,-39,-121,423
745,-1884,115,234,-50,195
