accX,accY,accZ,gyroX,gyroY,gyroZ
31,-320,1317,62,16,-76
-45,-189,937,17,-20,-63
-93,-585,1396,-55,16,-63
-294,-453,1612,18,33,-62
-370,-424,1586,-28,56,-17
-468,-544,1640,-68,40,55
-132,-564,1345,-9,-6,66
56,-264,960,0,21,6
85,-175,784,-5,42,-17
123,-23,633,20,48,-43
63,106,622,0,24,-28
103,27,584,-12,-18,-2
120,-134,871,-77,36,-41
-366,-674,1731,-192,116,-54
-599,-980,1813,-93,28,-8
-205,-503,1115,-65,-55,-30
120,-98,602,-151,-46,-101
194,79,331,-362,-1,-146
169,-166,92,-436,45,-155
48,-726,11,-436,95,-163
-164,-1343,118,-436,111,-154
-367,-1450,327,-436,33,-108
-364,-1292,311,-436,-74,-67
-327,-1639,161,-345,-223,-34
90,-1961,-450,-227,-361,-69
294,-1961,-845,26,-384,-228
844,-1961,-944,162,-288,-337
1538,-1961,-1047,322,130,-418
1274,-1457,-824,285,436,-436
356,-1908,-375,275,436,-436
-669,-1644,84,436,436,-436
-798,-674,153,436,436,-436
-618,-55,286,436,261,-436
-481,755,427,436,11,-436
-326,706,578,436,-139,-381
-110,515,202,436,-171,-323
-94,535,-183,436,-138,-325
-219,960,-555,436,-136,-312
39,1529,-785,270,-45,-228
-53,1178,-342,-52,68,-139
-190,601,245,-44,77,-132
66,1027,180,31,150,-140
-246,1106,234,-135,205,-89
-262,700,670,-390,288,-6
-303,113,1507,-429,350,88
8,103,1917,-273,343,132
626,1476,1500,5,241,171
331,-143,884,-184,58,46
-160,34,287,164,174,-200
-619,1611,630,-84,96,-27
-287,306,920,-137,-48,104
-4,748,656,-17,-28,62
-67,635,840,-124,-103,-10
-55,407,1120,-39,-113,-34
-143,744,1168,-32,-185,-61
-141,150,1377,-174,-295,-64
130,140,1179,55,-337,-69
85,1034,878,-152,-290,-75
19,597,793,-383,-339,-3
401,380,523,-436,-272,-9
85,461,522,-436,-139,-25
-380,494,578,-436,-133,90
-534,813,590,-436,-242,243
-345,392,547,-436,-355,361
108,-307,620,-436,-401,436
498,-396,482,-436,-247,436
307,-1086,686,-436,-178,436
640,-1379,643,-376,-229,436
748,-1679,534,-184,-19,436
149,-952,794,-119,-104,369
239,-1297,547,-386,-242,324
91,-1707,389,-281,-297,291
-19,-1415,306,-253,-325,274
-557,-1514,666,-403,-436,296
694,-1961,-285,-392,-436,334
879,-1961,-246,29,-93,334
913,-1639,-226,282,201,163
194,-1327,132,265,313,-76
-241,-1257,260,275,224,-235
