accX,accY,accZ,gyroX,gyroY,gyroZ
-1177,-839,-1510,175,300,-323
-1071,-959,-1604,155,245,-393
-692,-1108,-1601,189,234,-379
-515,-1058,-1411,361,276,-275
-551,-833,-1151,436,245,-146
-579,-709,-763,436,145,1
-411,-789,-548,436,-93,61
-94,-677,-640,436,-312,-48
227,-471,-597,405,-301,-85
251,-483,-442,366,-128,-54
-44,-383,-243,296,-108,-79
118,-480,-146,279,-176,-73
97,-189,111,258,-112,-61
-135,-464,158,145,-274,-26
311,-354,129,232,-339,-8
323,-167,42,62,-151,-32
292,-509,39,37,-193,-112
704,-88,37,69,-39,-85
340,-292,302,0,78,-79
559,-204,340,41,33,-52
443,-206,526,16,156,-16
296,-293,640,-2,34,-11
589,-246,451,13,18,31
462,-332,504,0,117,72
305,-460,524,-14,92,87
361,-534,374,-2,45,83
419,-491,281,7,165,71
79,-602,439,-9,214,75
81,-475,317,9,108,36
193,-472,236,-48,144,64
222,-577,304,-20,216,83
-72,-445,338,-92,275,39
-184,-708,359,-131,179,47
-93,-709,258,-35,205,71
-308,-437,422,-132,207,22
-213,-884,220,-76,222,105
-411,-393,174,-164,279,-31
-580,-815,268,-201,247,151
-561,-933,440,-56,119,84
-325,-249,-9,-220,-52,2
-458,-1039,-49,-273,153,233
-817,-1168,-50,-194,217,165
-869,-856,-36,-185,44,64
-652,-803,-244,-215,57,126
-849,-848,-467,-308,118,66
-1010,-690,-192,-297,111,56
-944,-779,-544,-328,-9,79
-847,-768,-690,-338,4,51
-781,-548,-655,-322,18,58
-941,-478,-854,-328,27,104
-1016,-452,-809,-311,29,165
-1064,-485,-926,-279,-13,171
-1000,-468,-956,-230,-61,134
-772,-333,-1059,-204,-94,95
-735,-269,-1048,-229,6,30
-777,-244,-807,-268,53,-38
-837,-321,-806,-203,25,8
-887,-306,-737,-84,14,101
-780,-235,-656,-63,-27,63
-734,-159,-726,-95,-45,5
-755,-166,-725,-94,-23,-9
-714,-112,-720,-73,-15,-43
-709,-64,-683,-75,23,-67
-793,-46,-593,-86,48,-92
-835,47,-646,-123,3,-109
-721,-29,-649,-144,-13,-102
-731,-99,-617,-105,29,-72
-832,-88,-594,-54,23,-38
-826,-62,-622,-17,-17,-13
-758,-42,-642,3,-20,-2
-756,-31,-628,12,-13,-3
-757,23,-625,13,-16,-8
-741,21,-641,5,-15,-4
-759,7,-631,21,-5,5
-745,64,-644,18,-16,-6
-701,60,-657,-7,-12,-17
-735,31,-641,-6,11,-15
-748,39,-630,-5,5,-16
-768,54,-612,-6,2,-9
