accX,accY,accZ,gyroX,gyroY,gyroZ
-1024,-1238,-1027,132,169,-222
-838,-1032,-1012,212,74,-216
-592,-1241,-1060,306,75,-158
-367,-952,-1071,319,106,-186
-341,-929,-835,254,135,-233
-345,-782,-690,290,95,-158
-277,-943,-548,293,-21,-88
-192,-775,-490,387,-111,-27
-112,-609,-399,340,-164,91
57,-953,-308,325,-218,-5
120,-345,-284,256,-210,-123
233,-320,-160,162,-123,-53
169,-577,4,174,-49,24
97,-902,-15,170,-75,19
211,-688,46,189,-81,-28
129,-707,136,34,-41,-61
96,-936,255,193,-81,-17
168,-405,245,157,-68,-47
89,-723,310,52,-106,-106
169,-515,264,174,-104,-21
301,-227,381,127,-45,-18
258,-480,514,-18,-40,-69
261,-403,479,67,-42,-15
318,-401,455,27,-18,-6
336,-458,405,-1,-32,-35
432,-409,343,7,7,-31
445,-418,364,3,57,-13
392,-441,488,-12,120,0
235,-523,603,-15,118,21
251,-551,537,5,73,33
219,-400,527,-8,108,53
162,-600,502,43,123,127
118,-554,485,-8,121,55
86,-506,555,-124,111,-26
4,-772,419,-80,119,19
14,-595,391,-26,95,-1
188,-682,252,-97,156,-11
-185,-689,291,-69,286,-5
-422,-724,522,-25,155,58
-52,-641,437,72,18,114
123,-421,315,-146,50,-20
4,-773,346,-212,173,-7
-300,-796,369,-134,170,35
-309,-817,337,-136,92,82
-231,-789,293,-228,54,-10
-262,-911,45,-249,34,21
-250,-931,33,-209,145,88
-360,-955,189,-344,48,-54
-42,-773,-130,-362,-111,-93
-51,-810,-524,-409,73,7
-579,-991,-534,-308,187,170
-909,-869,-570,-182,67,307
-598,-908,-966,-301,-60,153
-517,-823,-888,-327,56,78
-948,-711,-782,-288,126,145
-1118,-768,-754,-209,-91,181
-815,-578,-758,-145,-162,210
-832,-548,-889,-121,-153,204
-697,-393,-958,-125,-164,156
-665,-247,-939,-167,-62,137
-813,-222,-919,-238,0,81
-839,-283,-916,-284,-13,28
-769,-291,-883,-369,-3,-89
-881,-401,-744,-388,6,-152
-1017,-463,-795,-264,-72,-139
-776,-283,-829,-100,-191,-75
-550,-7,-882,-125,-123,-44
-630,-194,-795,-184,-3,0
-753,-312,-722,-106,0,49
-669,-180,-754,-98,-33,35
-621,-244,-706,-86,5,5
-699,-183,-660,-39,19,-12
-717,-57,-690,-13,2,-11
-689,-67,-684,-16,7,-10
-699,-77,-667,-4,25,-10
-743,-45,-677,-6,34,-4
-724,-45,-672,-19,46,-16
-760,-47,-644,-45,74,-56
-851,-78,-603,-36,74,-62
