accX,accY,accZ,gyroX,gyroY,gyroZ
1209,-1961,477,186,-244,-436
1483,-1961,0,122,-164,-436
1866,-1961,-578,129,23,-436
1304,-1961,-513,180,224,-436
1029,-1961,-600,184,173,-436
974,-1961,-757,155,246,-436
640,-1714,-793,178,266,-436
325,-1345,-604,198,287,-436
-119,-1000,-273,195,257,-436
-404,-706,75,179,113,-436
-335,-430,138,203,26,-436
-420,84,199,85,-2,-436
-340,134,421,-211,-154,-436
-323,-280,431,-291,-200,-436
-81,-96,301,-321,-248,-436
-40,-321,277,-436,-62,-434
-472,-732,501,-436,-44,-436
-516,-1001,746,-436,25,-413
-984,-1085,1173,-389,32,-398
-1076,-1142,1757,-258,80,-301
-1779,-858,1961,14,137,-134
-1432,-1322,1961,195,-96,-43
-1277,-525,1774,392,-79,165
-882,-1033,1428,436,-39,257
-922,-560,1072,436,-10,328
-861,-373,906,436,-24,396
-827,-635,683,434,-44,436
-434,-289,236,436,-38,436
-392,57,84,380,42,436
-316,100,-147,265,74,436
-269,53,-302,187,1,436
255,294,-834,56,-127,436
647,109,-1202,-136,-91,436
1400,-38,-1671,-436,-262,436
1961,-582,-1771,-418,-37,436
1961,-207,-1321,-347,109,381
1961,-491,-762,-436,79,171
1961,-1073,-622,-436,-35,-11
1961,-1090,-629,-436,11,-33
1961,-1961,-482,-436,139,-205
1658,-1961,140,-436,78,-309
1961,-1961,346,-436,304,-256
461,-1961,1265,-436,436,-368
-341,-1578,1698,-100,177,-337
-68,-620,1391,-137,-37,-273
-39,-810,1500,-268,-11,-99
123,-1115,1242,-51,45,68
124,-662,1498,-106,56,63
-178,-1726,1961,-47,-85,157
-24,-1916,1961,436,-181,269
295,-1352,1557,436,-286,358
675,-1683,1010,436,-210,419
811,-1608,630,436,-123,436
388,-1528,599,436,-189,436
1125,-1961,-49,436,-218,436
765,-1961,-5,436,112,436
-449,-1961,237,436,-146,436
933,-1961,-1238,436,-436,436
1961,-1536,-1961,436,-436,304
1961,188,-1275,436,271,-181
-588,-140,743,-239,347,-9
492,-841,802,92,-99,119
919,-116,164,140,-97,41
1009,-50,147,-144,-49,11
718,-569,479,-180,40,-6
646,-469,496,-78,45,-41
578,-302,477,-144,99,-55
479,-428,383,-250,140,-61
338,-494,373,-341,150,-75
267,-813,414,-436,145,-85
199,-1274,561,-391,144,-69
137,-811,576,-123,42,-31
425,-554,523,-237,15,37
373,-856,699,-311,66,68
119,-760,724,-211,-39,89
353,-563,643,-237,-182,147
391,-789,545,-354,-162,234
468,-1151,503,-271,-153,303
566,-1363,456,-155,-155,336
