accX,accY,accZ,gyroX,gyroY,gyroZ
1115,-1961,916,124,-292,-385
1146,-1961,527,213,-234,-436
1629,-1961,-22,233,-150,-436
1402,-1961,-284,279,82,-436
907,-1961,-130,299,140,-436
750,-1961,-251,268,125,-436
632,-1961,-441,294,145,-436
543,-1627,-524,281,184,-436
0,-1289,-274,327,252,-436
-369,-888,-118,371,139,-436
-333,-482,-85,348,4,-436
-421,-126,59,254,-56,-436
-614,171,198,38,-190,-436
-414,229,164,-239,-299,-436
-417,-95,213,-420,-240,-436
-583,-339,234,-436,-255,-436
-485,-461,207,-436,-231,-436
-479,-729,368,-436,-165,-428
-601,-1038,635,-436,-25,-407
-937,-1165,1159,-436,8,-287
-1061,-1413,1743,-248,-20,-210
-1222,-1143,1961,19,-1,-58
-1530,-1347,1961,334,8,85
-1134,-964,1949,436,-12,241
-712,-1060,1224,436,77,338
-878,-587,791,436,155,430
-1076,-396,455,436,108,436
-984,-433,10,418,73,436
-906,-159,-247,373,23,436
-666,108,-684,176,-66,436
-414,72,-981,-83,-125,436
5,47,-1288,-196,-337,436
1075,-126,-1936,-436,-285,436
1528,-603,-1961,-436,-212,436
1961,-391,-1961,-436,-193,428
1961,-926,-1499,-436,78,326
1814,-845,-743,-436,132,130
1769,-903,-940,-436,-49,-15
1961,-1847,-1389,-436,155,43
1642,-1961,-413,-436,294,-246
1166,-1961,170,-436,203,-182
1012,-1873,341,-436,346,-201
-3,-1584,956,-436,203,-293
368,-1544,1072,-408,54,-124
-207,-1961,1643,-57,35,14
501,-1152,876,126,-19,81
232,-1331,1266,-111,25,66
131,-1961,1575,72,-125,146
287,-1961,1081,436,-272,204
300,-1961,503,436,-369,212
316,-1961,235,436,-354,228
192,-1961,-665,436,-436,124
781,-1961,-1457,436,-436,123
529,-1961,-1106,436,-258,191
48,-1961,-1251,436,-206,337
-172,-1961,-1784,436,-436,245
1440,-1094,-1961,436,-422,203
1961,-599,-1961,436,51,110
665,-115,-591,326,404,-4
301,-314,405,46,86,37
766,-467,313,20,-27,63
1082,-393,118,31,-17,40
919,-333,115,-69,79,-5
646,-362,131,-171,95,-39
492,-423,174,-251,96,-51
555,-583,200,-321,110,-61
516,-705,141,-350,232,-23
341,-1052,311,-304,303,5
18,-985,564,-160,242,-19
51,-569,563,-109,102,3
369,-460,570,-259,79,86
115,-715,709,-337,59,71
74,-724,708,-227,-158,103
502,-760,440,-219,-209,200
513,-962,396,-211,-133,263
595,-1006,318,-199,-127,341
793,-1684,224,-177,-93,340
646,-1419,291,23,-65,256
907,-1288,150,-116,59,291
