accX,accY,accZ,gyroX,gyroY,gyroZ
696,-1602,-931,185,294,-436
354,-1204,-716,175,312,-436
305,-981,-542,123,243,-436
145,-750,-342,99,213,-436
-89,-519,-100,136,164,-436
-209,-206,174,102,83,-436
-221,139,325,-53,-71,-436
-134,136,350,-271,-143,-436
-48,-65,395,-390,-97,-425
-185,-342,427,-410,-26,-390
-235,-504,427,-388,24,-392
-565,-530,614,-356,68,-380
-549,-528,663,-436,89,-370
-706,-945,986,-436,171,-314
-868,-878,1507,-374,111,-310
-1245,-985,1961,-262,81,-271
-1688,-909,1961,-10,3,-146
-1716,-889,1961,325,-84,41
-1355,-580,1791,436,-68,200
-1081,-475,1386,436,-29,309
-982,-532,1205,436,-84,389
-755,-586,894,436,-117,410
-545,-408,568,436,-82,436
-537,-180,319,423,-58,436
-495,38,86,291,-55,436
-503,14,-108,197,-113,436
-246,136,-502,126,-168,436
151,78,-959,5,-162,436
397,99,-1255,-279,-282,436
1422,-653,-1961,-436,-260,436
1526,-679,-1801,-147,-26,436
1537,-13,-1480,-402,31,360
1616,-454,-1388,-436,18,295
1933,-1574,-1438,-436,93,207
1961,-1961,-848,-436,180,68
1614,-1630,-359,-436,164,-117
1672,-1961,-264,-436,188,-172
1286,-1961,150,-436,307,-212
742,-1961,545,-436,337,-161
625,-1961,780,-368,386,-40
-364,-1961,1917,-44,371,-8
-236,-1355,1526,193,4,65
-32,-1094,1600,-42,-62,28
80,-1763,1613,141,-186,116
279,-1838,1369,436,-251,244
574,-1960,843,436,-326,328
625,-1961,544,436,-332,314
325,-1961,185,436,-436,246
386,-1961,-570,436,-436,220
267,-1961,-1434,436,-402,243
-173,-1961,-1773,436,-436,128
257,-1961,-1961,436,-436,167
1640,-569,-1961,436,-131,216
1961,-98,-1897,436,-41,17
216,76,-164,-342,329,-97
254,-1178,462,-60,126,50
556,-226,240,375,33,66
725,479,63,-114,17,43
725,-494,170,-411,20,37
716,-835,191,-203,81,11
492,-513,273,-89,116,-5
551,-400,179,-217,133,-12
467,-665,46,-400,207,8
214,-1118,135,-379,199,27
201,-1002,143,-186,164,40
307,-657,326,-202,140,99
285,-705,453,-309,146,136
78,-818,577,-349,51,151
440,-947,484,-331,-42,226
471,-1246,515,-312,29,273
394,-1375,574,-177,13,276
421,-1485,520,-90,17,313
164,-1300,588,-70,-34,282
285,-1445,402,-184,-83,298
155,-1694,342,-117,-74,292
-107,-1433,326,-68,-185,214
-45,-1238,164,-196,-289,154
-131,-1961,791,-182,-367,89
50,-1497,566,-6,-436,105
