accX,accY,accZ,gyroX,gyroY,gyroZ
1706,-1961,326,242,-135,-436
1874,-1961,-212,317,22,-436
1414,-1961,-59,246,113,-436
1546,-1961,-560,236,124,-436
1149,-1961,-683,318,319,-436
462,-1961,-516,341,230,-436
318,-1543,-517,334,194,-436
-95,-1280,-226,295,133,-436
-178,-907,-83,290,-9,-436
-343,-458,90,190,-112,-436
-418,-371,271,-9,-195,-436
-555,-462,239,-141,-247,-436
-561,-396,329,-188,-245,-436
-715,-370,397,-319,-195,-436
-761,-703,585,-436,-219,-436
-1084,-796,958,-290,-143,-436
-1686,-396,1548,-215,-98,-334
-1961,-813,1961,57,178,-6
-1751,173,1779,358,84,202
-1224,-283,1420,243,63,324
-1098,-468,999,401,152,435
-1305,-149,630,362,134,436
-1208,-28,277,250,62,436
-1011,144,33,128,63,436
-1017,186,-62,-56,53,436
-472,-186,-349,-133,-8,436
176,-22,-547,-87,130,436
563,-246,-460,-196,113,436
868,-39,-627,-148,202,436
1100,-343,-508,-436,20,436
1961,-1789,-543,-436,-17,327
1961,-525,-380,-232,163,213
1961,-801,78,-436,201,71
1718,-1467,662,-436,145,-71
1644,-1067,709,-436,45,-186
1822,-1405,689,-436,55,-278
1827,-1961,760,-436,-21,-393
1861,-1961,697,-436,127,-436
986,-1961,939,-436,169,-436
860,-1961,1004,-367,180,-436
74,-1883,1438,-285,279,-436
-302,-1510,1523,-19,175,-384
-542,-725,1535,115,140,-260
-415,-320,1343,-12,87,-123
-467,-421,1373,-42,164,26
-1049,-207,1781,0,186,168
-1167,-605,1961,57,94,391
-1143,-850,1961,193,52,436
-716,-1525,1924,235,38,436
-539,-1961,1853,408,21,436
-163,-1961,1733,392,-47,436
-8,-1961,1571,344,-90,436
327,-1961,1160,286,43,436
-920,-1961,1088,199,120,436
-914,-1961,323,46,-436,436
1038,-1961,-242,75,-233,436
1435,-1902,33,436,-245,436
1961,-1424,-160,46,63,205
398,-1284,675,118,401,25
386,-330,1057,357,64,65
723,-76,858,-72,-27,-6
826,-668,801,-92,-23,-78
651,-450,801,-39,44,-142
404,-449,875,-102,36,-216
400,-436,815,-121,77,-263
147,-442,862,-282,132,-307
-108,-880,872,-396,73,-364
-126,-883,901,-247,8,-325
-96,-650,794,-259,-38,-243
24,-723,770,-223,-52,-192
-36,-348,705,-200,-15,-163
-131,-289,768,-362,-96,-108
-4,-393,743,-416,-107,-25
-222,-586,741,-427,-213,43
180,-776,597,-436,-340,110
408,-1175,405,-436,-240,226
288,-1686,513,-269,-197,260
639,-1413,343,-96,-147,317
721,-1853,280,-88,77,330
