accX,accY,accZ,gyroX,gyroY,gyroZ
1041,-1961,488,97,-250,-436
1404,-1961,-268,173,-159,-436
1658,-1961,-862,184,127,-436
1245,-1961,-1040,301,275,-436
1049,-1961,-1037,345,341,-436
981,-1961,-1028,260,309,-436
696,-1747,-1053,297,367,-436
151,-1247,-683,311,337,-436
111,-1036,-471,248,236,-436
-146,-833,-268,231,185,-436
-447,-456,56,151,25,-436
-440,-158,182,8,-102,-436
-498,-242,301,-102,-132,-436
-332,-97,271,-141,-118,-436
-328,-206,442,-285,-31,-436
-654,-355,677,-275,46,-390
-795,-334,831,-306,5,-380
-840,-313,915,-298,4,-317
-875,-302,1027,-372,-58,-264
-859,-610,1207,-344,-48,-218
-840,-473,1413,-331,-86,-197
-1299,-839,1961,-186,-62,-122
-1558,-527,1961,149,-97,61
-1510,-284,1961,329,-103,220
-1299,-431,1684,342,-113,315
-960,-740,1358,434,-139,396
-781,-532,950,436,-95,387
-855,-401,875,436,-74,436
-588,-262,356,436,-127,436
-412,348,61,295,-52,436
-461,-83,137,136,-114,436
50,-25,-355,193,-173,436
-33,497,-533,8,-163,436
472,-197,-540,-305,-253,436
739,-1002,-780,21,-197,436
1139,573,-1181,-16,-126,436
1180,-531,-1129,-436,-150,433
1961,-1312,-1094,-226,-10,367
1621,-204,-976,-232,152,272
1655,-782,-716,-436,54,163
1789,-1359,-622,-436,33,40
1858,-880,-717,-436,151,31
1664,-1602,-632,-436,228,-46
1426,-1715,-384,-436,170,-150
1861,-1884,-434,-436,262,-130
1156,-1961,98,-436,416,-221
712,-1766,385,-408,274,-260
557,-1463,491,-436,277,-242
99,-1398,871,-294,233,-198
-32,-800,909,-102,133,-93
-204,-705,1601,-229,139,2
-230,-1351,1433,-50,-126,68
612,-842,797,-6,-143,99
667,-1812,1310,-71,-86,122
513,-1961,1383,429,-183,151
642,-1659,802,436,-329,163
986,-1902,289,436,-302,178
839,-1857,201,436,-223,207
812,-1861,-200,436,-270,164
742,-1594,-218,436,-211,178
525,-1960,-172,436,-257,201
627,-1961,-672,436,-200,228
-52,-1961,-1111,436,-298,190
480,-1961,-938,436,-436,179
968,-1131,-1727,436,-126,176
1584,-276,-1961,436,-152,121
1381,66,-877,9,176,-7
674,-943,210,-118,136,11
734,-536,251,251,127,41
752,218,239,47,-2,38
1008,-448,181,-183,-66,21
914,-608,274,-48,16,-8
746,-234,296,-49,26,-44
708,-253,246,-198,48,-56
816,-448,142,-287,164,-42
660,-703,137,-332,308,-38
265,-880,390,-276,302,-52
233,-729,512,-227,192,-51
318,-599,500,-260,187,15
