accX,accY,accZ,gyroX,gyroY,gyroZ
753,-1961,826,78,-336,-390
725,-1961,503,101,-400,-436
1662,-1961,-510,12,-361,-436
1626,-1961,-960,63,112,-436
863,-1961,-883,177,249,-436
650,-1947,-766,175,230,-436
771,-1832,-880,75,177,-436
794,-1575,-934,68,268,-436
420,-1432,-698,64,334,-436
43,-1129,-450,105,279,-436
-45,-741,-315,93,239,-436
-256,-556,-101,34,194,-436
-406,-408,100,-54,111,-436
-430,-310,178,-149,93,-436
-580,-257,239,-263,53,-436
-551,-298,275,-436,18,-436
-736,-621,444,-436,13,-436
-765,-651,492,-436,1,-436
-756,-756,540,-436,65,-339
-884,-1334,981,-436,44,-312
-898,-1496,1051,-395,31,-233
-1193,-1288,1329,-232,121,-111
-1788,-1515,1961,-39,-4,-32
-1389,-1413,1697,319,-147,75
-1229,-1162,1427,436,-82,212
-1231,-1275,1168,436,-141,306
-966,-1297,755,436,-183,361
-977,-1053,492,436,-215,419
-534,-736,172,436,-188,436
-396,-491,116,436,-59,436
-430,-206,-40,436,-31,436
-281,-16,-432,436,-65,436
-220,106,-989,132,-38,436
642,-148,-1961,-190,-163,436
1378,-665,-1961,-436,-67,436
1961,-1178,-1961,-430,-43,436
1961,-325,-1624,-436,10,271
1957,-656,-940,-436,20,183
1961,-1400,-668,-436,-72,-53
1961,-1254,-687,-436,-136,-95
1961,-1961,-67,-436,-16,-236
1961,-1961,-116,-436,-87,-234
1916,-1961,304,-436,251,-146
571,-1774,932,-416,255,-148
291,-885,854,-281,67,-57
715,-747,547,-436,86,64
317,-1961,1557,-393,134,28
498,-1201,983,117,-83,2
462,-850,1037,-155,-120,55
505,-1961,1257,4,-43,126
-22,-1505,1167,399,-243,218
553,-1712,607,356,-313,290
283,-1961,524,436,-304,284
206,-1961,-163,436,-436,270
350,-1961,-839,436,-436,248
205,-1961,-1411,436,-436,235
505,-1961,-1961,436,-436,100
-1092,-1961,-1961,436,-436,-77
642,-709,-1961,436,-436,2
1906,-85,-1961,436,-13,255
900,178,-478,31,232,-25
618,-844,8,-436,50,-82
693,-1222,3,160,165,26
505,-120,152,400,181,28
514,398,239,-48,122,37
524,-417,240,-372,82,34
461,-704,320,-194,56,30
567,-487,227,-152,65,31
688,-571,73,-213,164,35
510,-681,105,-245,276,69
232,-939,277,-297,307,70
26,-949,469,-195,200,69
167,-586,358,-210,47,98
257,-913,329,-372,41,138
163,-973,401,-290,-21,166
374,-891,306,-338,-131,209
682,-1217,180,-383,-44,274
423,-1547,309,-319,20,290
490,-1577,335,-163,-23,255
