accX,accY,accZ,gyroX,gyroY,gyroZ
1653,-1961,296,-67,-341,-436
1739,-1961,-267,188,-148,-436
1875,-1961,-715,155,67,-436
1265,-1961,-631,106,219,-436
932,-1961,-881,159,186,-436
915,-1845,-1158,110,252,-436
700,-1584,-1041,55,303,-436
595,-1313,-986,36,293,-436
235,-996,-720,30,293,-436
215,-750,-509,-50,170,-436
51,-667,-262,-132,171,-436
-310,-555,104,-145,89,-436
-202,-314,254,-265,-25,-436
-192,-456,372,-390,-67,-436
-145,-533,327,-427,-31,-436
-253,-674,352,-436,35,-390
-299,-900,381,-436,95,-380
-599,-1224,666,-436,174,-382
-1080,-1684,1248,-349,225,-367
-1907,-1287,1961,19,79,-255
-1961,-768,1961,100,-130,-115
-1446,-644,1961,248,-77,129
-1146,-786,1904,424,-22,264
-843,-516,1391,383,-62,318
-790,-903,1213,354,-21,356
-639,-670,645,436,14,435
-596,-152,437,436,90,436
-709,-104,316,282,46,436
-160,-260,-107,270,24,436
-25,249,-315,296,115,436
-214,272,-276,-18,24,436
528,-156,-518,-223,11,436
430,-203,-418,-188,29,436
1494,-370,-1001,-436,-87,436
1869,-973,-899,-436,34,436
1961,-1038,-725,-436,-3,278
1961,-1066,-503,-436,64,83
1961,-1103,-193,-436,104,-61
1961,-1744,-2,-436,133,-197
1719,-1668,277,-436,42,-381
1961,-1401,-179,-436,13,-348
1912,-1961,-105,-436,296,-420
381,-1958,556,-428,213,-436
755,-1336,373,-436,184,-262
62,-1884,796,-436,297,-255
-506,-1509,1332,-356,144,-136
-165,-1685,1636,-377,38,34
-33,-1961,1569,-52,-19,48
-357,-1537,1702,122,-223,72
133,-1720,1100,241,-376,129
490,-1814,769,338,-333,233
288,-1961,702,436,-313,266
278,-1961,225,436,-436,219
374,-1961,-655,436,-436,150
467,-1961,-1517,436,-436,161
372,-1961,-1961,436,-436,115
-257,-1961,-1961,436,-436,-7
20,-1696,-1961,436,-436,-3
1883,-224,-1961,436,-164,76
1540,932,-1351,360,321,-120
313,-362,-90,-436,220,-107
424,-1444,288,19,136,30
614,104,162,436,104,26
719,619,66,-252,107,33
624,-625,426,-436,98,55
621,-871,475,-120,70,9
712,-398,284,24,118,-4
739,-288,164,-69,265,1
328,-459,286,-194,368,5
147,-830,450,-276,313,-15
-152,-783,638,-87,222,-2
61,-317,542,-121,91,51
35,-407,536,-367,101,100
-152,-688,549,-436,-41,122
15,-929,305,-432,-237,185
346,-1228,30,-334,-234,251
291,-1359,-58,-273,-158,290
184,-1410,-76,-255,-156,313
143,-1564,-140,-296,-163,346
