accX,accY,accZ,gyroX,gyroY,gyroZ
1365,-1961,463,113,-120,-436
1298,-1961,118,205,-34,-436
1381,-1961,-235,217,34,-436
1172,-1961,-379,174,118,-436
1214,-1961,-626,146,189,-436
930,-1652,-625,219,258,-436
937,-1241,-681,158,258,-436
652,-1215,-555,138,305,-436
196,-938,-364,213,270,-436
77,-536,-213,162,207,-436
-165,-445,47,77,135,-436
-267,-308,175,75,32,-436
-280,-75,251,23,-2,-436
-453,37,408,-112,15,-436
-446,-77,499,-202,-77,-436
-257,-75,466,-274,17,-436
-841,-434,715,-364,17,-436
-858,-575,584,-320,-114,-436
-848,-468,474,-343,-139,-381
-885,-571,531,-436,-158,-316
-795,-751,595,-436,-57,-206
-1017,-1013,1046,-436,-68,-114
-683,-1205,1148,-436,-189,-109
-436,-1472,1681,-420,-166,-85
-827,-1961,1961,97,-15,23
-1076,-1133,1660,407,-100,85
-851,-1113,1368,277,-210,103
-581,-1645,1032,436,-114,187
-665,-1118,737,436,-75,244
-713,-812,690,436,-141,263
-638,-839,529,436,-191,295
-641,-502,305,436,-213,317
-427,-278,61,436,-231,367
-280,118,-144,436,-170,394
-378,229,-386,367,-76,436
-131,255,-821,300,-188,436
216,430,-1133,109,-161,436
707,316,-1483,-193,-191,436
1039,-72,-1478,-434,-175,436
1443,-161,-1313,-359,-213,436
1865,-60,-1415,-436,-122,418
1909,-660,-1217,-436,-95,289
1961,-1231,-1030,-436,-86,166
1961,-1585,-785,-436,9,116
1952,-1961,-205,-436,161,-58
1371,-1369,-8,-436,58,-126
1320,-1417,8,-436,193,-54
480,-1215,456,-389,252,-14
572,-1259,617,-410,172,34
348,-1621,950,-264,199,80
292,-1853,1492,-138,42,45
457,-1686,1124,105,3,70
332,-1292,1045,170,-99,32
513,-1362,954,207,-179,75
756,-1408,650,351,-160,141
674,-1308,597,371,-180,196
643,-1736,647,373,-174,230
226,-1961,517,436,-335,221
269,-1961,-135,436,-436,145
133,-1961,-746,436,-436,82
-17,-1961,-1635,436,-436,47
240,-1961,-1961,436,-343,46
-1147,-1011,-1739,436,-436,20
1726,-562,-1961,436,-436,68
1197,-425,-1734,436,224,151
733,42,-416,199,104,-18
768,-359,-215,-189,119,-4
572,-805,134,46,148,71
760,-229,182,157,42,59
882,-178,158,-109,54,21
540,-510,170,-143,100,0
331,-359,184,-75,17,3
605,-257,39,-190,1,23
727,-611,-54,-274,200,90
284,-740,109,-206,304,136
88,-701,284,-220,240,118
190,-703,331,-321,146,119
156,-839,302,-374,90,163
204,-990,279,-369,-22,179
