accX,accY,accZ,gyroX,gyroY,gyroZ
553,-1961,-906,0,268,-436
378,-1650,-803,88,350,-436
55,-1313,-506,105,353,-436
-231,-967,-164,120,267,-436
-243,-692,39,91,156,-436
-362,-405,148,97,139,-436
-629,-217,467,49,41,-436
-223,63,363,-38,22,-436
-563,-45,483,-118,141,-374
-708,-11,578,-186,22,-422
-708,-38,523,-201,-46,-380
-744,-19,588,-292,-103,-391
-626,-219,616,-412,-142,-436
-834,-488,1135,-436,-79,-436
-1108,-926,1788,-279,-85,-332
-1312,-250,1961,-54,-51,-283
-1919,-172,1961,93,-76,-40
-1322,-291,1891,372,-92,152
-1015,-30,1443,436,3,229
-1212,-89,1407,411,30,335
-1134,-344,1137,410,-84,425
-811,-228,751,373,-105,436
-827,4,439,332,-88,436
-793,55,262,189,-156,436
-509,-23,-64,119,-263,436
-174,295,-451,60,-225,436
-44,194,-670,-88,-283,436
380,217,-1107,-173,-170,436
247,266,-1553,-436,-402,436
1721,-167,-1961,-436,-341,436
1738,-723,-1633,-343,54,411
1743,-8,-1398,-212,-30,295
1861,-110,-1170,-436,131,205
1662,-1170,-930,-436,126,134
1887,-1237,-963,-426,133,7
1916,-1046,-949,-436,217,-45
1569,-1961,-482,-436,356,-143
865,-1647,77,-361,230,-246
1015,-1897,252,-436,314,-162
-31,-1907,974,-268,345,-184
-3,-1034,1132,-150,46,-93
231,-1580,1501,-276,93,-15
267,-1881,1381,63,-40,27
349,-879,1174,117,37,58
-214,-1379,1872,-45,-60,122
-47,-1961,1902,278,-202,219
80,-1961,1078,436,-399,267
599,-1961,397,436,-436,310
610,-1961,31,436,-398,322
256,-1961,-544,436,-436,288
648,-1961,-1497,436,-436,231
-217,-1961,-1961,436,-197,311
-308,-1961,-1961,436,-436,312
1961,-1478,-1961,436,-277,264
1961,-970,-1961,436,-12,-9
167,537,-436,85,344,-99
238,-669,365,-188,89,16
676,-528,230,134,63,39
747,202,178,-67,61,46
673,-583,342,-360,24,8
676,-901,295,-145,45,-34
589,-418,279,-27,117,-39
510,-362,254,-252,180,-55
340,-725,285,-392,223,-50
251,-978,229,-358,268,-5
-7,-1036,405,-276,214,17
175,-753,462,-201,109,47
193,-654,434,-321,141,100
-7,-862,586,-299,13,133
326,-800,422,-229,-91,203
545,-934,368,-250,-57,264
514,-1195,536,-320,11,275
415,-1712,592,-252,-13,238
419,-1482,598,-113,-52,234
427,-1589,584,-125,-26,274
210,-1593,543,-59,-54,218
67,-1412,478,-60,-182,162
192,-1329,272,-101,-270,140
347,-1348,171,-128,-220,124
