accX,accY,accZ,gyroX,gyroY,gyroZ
1174,-1961,939,27,-436,-436
1854,-1961,81,162,-252,-436
1637,-1961,-283,185,-141,-436
1865,-1961,-888,147,100,-436
771,-1961,-711,186,302,-436
666,-1961,-820,223,219,-436
471,-1961,-788,178,276,-436
134,-1734,-541,195,247,-436
7,-1182,-345,213,180,-436
-144,-871,-117,157,154,-436
-470,-596,49,116,57,-436
-579,-228,192,64,-113,-436
-450,135,61,-174,-223,-436
-238,18,171,-429,-214,-436
-434,-416,380,-436,-178,-422
-194,-461,421,-421,-177,-397
-312,-495,548,-436,-21,-347
-650,-962,917,-436,-6,-402
-958,-1232,1371,-405,2,-318
-1074,-921,1851,-286,-41,-220
-1150,-1298,1961,-104,-91,-185
-1151,-806,1961,276,-12,26
-1141,-558,1961,376,-4,166
-914,-826,1747,436,28,255
-688,-631,1282,436,79,330
-842,-443,1043,436,89,373
-1046,-443,718,436,15,433
-885,-170,502,350,-44,436
-824,-394,338,244,-140,436
-456,-196,-133,211,-161,436
-305,-260,-300,142,-170,436
102,-137,-717,124,-147,436
344,-188,-1049,82,25,436
607,-154,-1327,-223,-146,436
1535,-810,-1961,-436,-219,436
1961,-907,-1961,-363,4,436
1876,-591,-1580,-436,251,367
1716,-1111,-1216,-436,176,248
1949,-1916,-888,-436,184,117
1551,-1961,-545,-436,166,-109
1961,-1883,-814,-436,177,-104
1692,-1961,-568,-436,345,-253
1222,-1939,-149,-436,246,-286
1152,-1961,-129,-436,331,-292
353,-1666,288,-405,329,-276
151,-1185,435,-403,255,-201
-31,-1064,574,-436,171,-129
273,-1429,746,-354,146,-24
-231,-1670,1651,-37,34,52
631,-1248,936,102,-90,101
395,-1485,1465,-1,121,90
-315,-1961,1961,296,-160,220
340,-1961,1134,436,-329,230
715,-1961,370,436,-359,253
908,-1961,394,436,-215,262
479,-1961,67,436,-314,280
1005,-1961,-352,436,-282,286
526,-1961,-230,436,-169,333
362,-1961,-1431,436,-301,398
-497,-1961,-1376,436,-436,284
1102,-1605,-1961,436,-436,274
1875,-718,-1961,436,-114,186
1278,423,-852,73,299,-45
394,-1219,286,-262,171,-34
577,-775,35,433,168,46
521,778,-7,142,14,57
846,-274,58,-436,-45,23
716,-822,159,-240,93,19
454,-485,339,-56,47,-5
758,-206,208,-161,53,-16
688,-523,110,-368,232,-1
181,-868,392,-287,243,6
411,-620,344,-204,163,41
307,-764,392,-357,181,79
361,-951,446,-242,109,85
461,-757,454,-252,72,107
529,-1013,537,-287,92,157
397,-906,527,-240,95,194
290,-914,604,-260,-4,185
