accX,accY,accZ,gyroX,gyroY,gyroZ
1153,-1540,-797,196,258,-436
651,-1357,-540,121,256,-436
427,-1196,-455,169,212,-436
92,-789,-331,205,215,-436
-153,-463,-106,171,103,-436
-116,-260,-39,52,82,-436
-349,-224,85,-72,61,-436
-338,-94,130,-174,-35,-436
-365,-96,160,-357,25,-436
-587,-276,404,-436,-60,-436
-398,-436,330,-436,-27,-436
-634,-627,478,-436,0,-401
-521,-842,547,-436,39,-362
-913,-1105,779,-436,118,-300
-1086,-1205,908,-436,83,-276
-1386,-1240,1245,-436,-78,-256
-1131,-1692,1539,-392,-158,-144
-1251,-1961,1861,151,-109,-3
-1264,-1435,1615,396,-216,76
-845,-1634,1196,428,-259,137
-694,-1591,729,436,-149,234
-714,-1282,580,436,-94,323
-934,-735,537,436,-196,358
-594,-732,206,436,-276,389
-149,-638,-122,436,-178,436
-115,-131,-353,436,3,436
-352,303,-506,436,41,436
23,416,-970,187,-115,436
550,332,-1390,-288,-142,436
1207,-504,-1802,-436,-364,425
1939,-692,-1612,-257,-173,353
1961,-69,-918,-138,-86,300
1961,274,-650,-436,-74,143
1961,-632,-428,-436,-132,13
1961,-1297,-73,-436,-164,-158
1961,-709,126,-436,-116,-222
1915,-1084,438,-436,69,-218
1324,-1201,777,-436,25,-217
1241,-1117,945,-392,110,-133
608,-805,1271,-258,58,-141
529,-684,1593,-302,-59,-93
937,-1259,1541,-183,-231,18
683,-116,1295,-187,18,16
542,-1011,1394,-320,-60,-9
699,-1133,1142,129,-119,124
579,-503,949,124,-50,232
795,-1592,1262,-41,-32,250
356,-1961,908,378,-238,317
929,-1649,568,409,-208,349
363,-1961,874,436,-228,274
314,-1961,-294,436,-436,229
677,-1961,-1335,436,-436,206
727,-1961,-1961,436,-278,183
-1219,-1961,-1433,436,-436,81
979,-1961,-1961,436,-436,31
1022,-589,-1961,436,-164,194
1938,1580,-1702,145,211,-67
371,-1497,-289,-436,305,-95
271,-1850,217,436,46,84
828,1156,-213,436,66,42
655,444,-57,-436,30,13
663,-990,200,-433,-5,28
817,-782,227,2,20,-2
802,-214,123,-76,154,-32
650,-408,143,-274,235,-41
465,-577,173,-343,286,-1
319,-925,188,-403,305,11
142,-983,399,-284,228,12
275,-550,342,-273,165,38
110,-663,420,-415,141,93
211,-960,448,-352,33,130
291,-895,462,-230,-48,159
549,-846,414,-253,-38,207
496,-1063,410,-298,90,268
420,-1420,468,-253,122,311
286,-1519,509,-122,205,333
72,-1315,533,-72,257,391
-103,-1475,654,-198,266,364
-489,-1895,886,-232,100,195
