accX,accY,accZ,gyroX,gyroY,gyroZ
1567,-1961,-123,73,-238,-436
1232,-1961,-355,137,-66,-436
1524,-1961,-880,30,60,-436
1167,-1961,-1122,152,295,-436
746,-1961,-1174,167,332,-436
680,-1744,-1176,152,323,-436
420,-1542,-894,72,348,-436
228,-1305,-779,170,356,-436
-122,-825,-434,222,351,-436
-452,-489,31,139,186,-436
-291,-275,201,78,24,-436
-216,2,278,-21,8,-436
-344,-34,420,-166,-44,-436
-261,-158,449,-220,-59,-436
-390,-154,508,-217,-29,-400
-463,-147,525,-297,-50,-388
-630,-263,619,-378,-65,-362
-693,-220,649,-436,-99,-292
-644,-188,654,-436,-90,-196
-434,-1176,1001,-436,-120,-283
-620,-1668,1526,-436,15,-240
-834,-919,1951,-177,90,-150
-1114,-1668,1961,11,193,3
-1816,-1093,1961,436,-25,130
-1088,-724,1743,436,-324,193
-273,-1315,1059,436,-79,237
-763,-232,856,436,104,319
-876,125,862,436,42,408
-927,-562,648,344,-61,436
-389,-17,185,410,-132,436
-421,229,164,178,-48,436
-363,42,-6,106,-149,436
-124,293,-243,30,-146,436
162,-96,-351,-64,-161,436
139,22,-434,31,-95,436
237,78,-966,-266,-266,436
1328,-680,-1661,-436,-301,436
1769,-1107,-1728,-255,-69,436
1961,-540,-1694,-277,44,365
1806,-608,-1253,-436,54,216
1961,-1412,-1176,-436,60,102
1961,-1313,-1152,-436,145,28
1961,-1669,-1165,-436,272,-26
1631,-1961,-698,-436,336,-172
1344,-1961,-334,-436,219,-290
1198,-1961,-263,-436,239,-278
846,-1924,51,-436,331,-242
363,-1736,517,-369,333,-193
161,-1255,728,-236,276,-101
133,-1202,1001,-307,194,-52
-197,-1789,1548,-115,74,75
211,-940,1088,58,-18,38
155,-1179,1434,-163,-84,31
425,-1961,1683,87,-161,176
466,-1961,1231,436,-240,253
709,-1961,652,436,-325,307
663,-1961,416,436,-304,326
184,-1961,-236,436,-436,284
737,-1961,-1247,436,-436,256
980,-1961,-1363,436,-208,247
-318,-1961,-1374,436,-196,324
-190,-1961,-1255,436,-436,219
1469,-1425,-1961,436,-178,152
1961,-300,-1961,436,27,49
31,263,-121,-436,325,-133
479,-1813,299,-82,24,31
742,-62,-50,436,90,68
613,671,19,-184,0,41
884,-820,154,-405,-32,24
758,-799,312,12,24,7
797,-46,225,-26,107,-12
633,-410,315,-292,167,-38
510,-693,411,-241,197,-46
399,-571,360,-242,225,-48
308,-745,325,-369,255,-47
113,-954,416,-351,205,-26
177,-892,486,-285,132,15
344,-694,408,-287,118,76
316,-851,510,-328,112,109
