accX,accY,accZ,gyroX,gyroY,gyroZ
1301,-1961,871,178,-222,-386
1567,-1961,769,245,-19,-436
1290,-1961,769,278,-18,-436
1626,-1961,327,355,-15,-436
1467,-1961,225,289,117,-436
1328,-1961,-11,345,95,-436
1174,-1691,-207,358,139,-436
825,-1644,-270,279,231,-436
286,-1362,-163,367,213,-436
43,-934,-69,363,120,-436
-135,-606,82,261,-10,-436
-188,-527,215,132,-99,-436
-403,-530,229,3,-169,-436
-529,-562,314,-18,-239,-436
-304,-302,159,-81,-223,-436
-368,-485,229,-266,-157,-436
-888,-778,460,-317,-32,-436
-1314,-718,729,-261,-46,-436
-1495,-824,1219,-197,-26,-417
-1961,-316,1771,-16,37,-200
-1961,-284,1961,135,-38,46
-1828,-385,1666,228,-10,263
-1536,-509,1210,341,66,418
-1390,-663,784,321,7,436
-1381,-568,379,349,-70,436
-958,-278,-166,257,-66,436
-779,-97,-283,148,1,436
-875,-41,-281,68,-29,436
-108,-113,-848,14,-183,436
439,248,-1010,-122,-64,436
170,52,-1059,-436,-207,436
1961,-853,-1961,-436,-316,436
1763,-953,-1495,-343,112,436
1701,-324,-1160,-436,111,375
1961,-1219,-1041,-436,249,213
1399,-1896,-257,-436,114,-13
1801,-1405,-512,-436,41,-57
1770,-1961,-543,-436,127,-171
1721,-1961,-397,-436,170,-249
1254,-1961,148,-436,255,-316
744,-1961,493,-436,325,-305
125,-1961,1180,-285,329,-286
-303,-1447,1555,-66,179,-195
-396,-1064,1953,48,83,4
-9,-897,1407,112,-13,88
46,-578,1468,-123,-9,97
12,-1954,1961,-144,-4,203
-337,-1961,1961,436,-217,317
170,-1935,1077,436,-436,350
623,-1961,711,436,-402,355
506,-1961,242,436,-436,240
674,-1961,-465,436,-367,265
465,-1961,-558,436,-304,305
155,-1961,-782,436,-401,214
-379,-1961,-1264,436,-436,78
650,-1308,-1961,436,-436,162
1621,208,-1961,436,-56,215
1024,-487,-575,-50,136,47
824,-957,-240,-88,138,-69
564,-654,-193,238,208,46
863,-91,-53,265,43,35
1046,70,-16,-206,50,-30
824,-644,143,-329,72,-48
735,-741,301,-46,73,-60
833,-291,319,-85,79,-91
577,-530,395,-272,114,-130
615,-568,337,-236,130,-87
422,-566,433,-313,218,-27
229,-831,579,-304,179,3
320,-458,529,-155,112,41
458,-385,609,-307,94,98
467,-609,637,-278,140,135
239,-496,738,-211,50,142
533,-388,677,-295,-43,182
461,-746,611,-365,10,266
466,-1184,605,-263,-48,303
576,-1232,635,-88,-1,347
601,-1185,607,-106,-5,367
528,-1394,513,-19,22,340
