accX,accY,accZ,gyroX,gyroY,gyroZ
711,-1961,1122,-10,-305,-353
1163,-1961,720,64,-305,-427
1386,-1961,161,35,-151,-436
1306,-1961,-276,108,-77,-436
1564,-1961,-806,149,148,-436
903,-1961,-611,165,290,-436
870,-1961,-813,203,239,-436
764,-1574,-817,201,288,-436
503,-1221,-692,167,330,-436
266,-1114,-484,192,325,-436
-78,-710,-289,326,273,-436
-156,-240,-82,317,160,-436
-198,224,42,86,56,-436
-154,96,234,-178,-132,-436
190,-141,54,-301,-117,-436
2,-223,279,-349,-38,-436
-196,-473,428,-433,-20,-436
-361,-628,449,-363,-58,-436
-356,-531,511,-382,37,-418
-924,-795,971,-436,59,-413
-867,-984,1231,-382,20,-347
-941,-1040,1621,-293,-20,-283
-909,-1026,1880,-167,-110,-221
-856,-1031,1961,49,-79,-99
-1306,-652,1961,264,-23,28
-1078,-653,1924,399,-15,166
-1057,-836,1614,436,40,274
-974,-520,1151,436,-29,369
-774,-569,854,436,-41,424
-827,-383,604,436,-46,436
-802,-121,404,385,-106,436
-464,12,-61,283,-125,436
-267,27,-199,157,-99,436
-141,-87,-383,157,-135,436
398,115,-945,88,-96,436
602,129,-1134,-199,-155,436
1358,-559,-1667,-436,-264,436
1783,-823,-1560,-216,-63,436
1856,-259,-1157,-295,43,349
1591,-534,-933,-436,115,231
1668,-897,-726,-436,69,160
1782,-1494,-623,-436,109,17
1688,-1322,-538,-436,78,-44
1961,-1671,-682,-436,176,-99
1475,-1877,-374,-436,205,-206
1495,-1939,-173,-436,268,-169
913,-1961,349,-436,345,-240
315,-1512,700,-283,245,-207
216,-1018,752,-331,149,-154
357,-1241,826,-388,154,-12
-8,-1933,1633,-138,172,87
-35,-1059,1191,103,-25,96
78,-1288,1480,-163,-59,78
-281,-1961,1806,132,-165,175
-36,-1961,1059,436,-429,234
270,-1961,209,436,-436,248
552,-1961,-212,436,-436,280
113,-1961,-563,436,-436,236
383,-1961,-1880,436,-436,175
1193,-1961,-1961,436,-225,221
-1196,-1961,-1234,436,-407,205
478,-1961,-1961,436,-436,170
1154,-1005,-1961,436,-326,166
1961,123,-1961,436,120,-56
49,-113,74,-336,314,-69
527,-1269,322,-50,62,-8
572,-246,108,351,79,25
659,338,112,-94,31,38
738,-681,270,-349,1,15
690,-798,279,-82,49,-14
663,-288,247,-50,90,-34
734,-414,175,-297,185,-54
589,-804,127,-393,317,-48
145,-1044,223,-356,360,-22
76,-1170,370,-288,247,-34
240,-834,378,-181,230,-13
133,-634,456,-227,233,52
151,-699,585,-328,169,91
28,-797,682,-351,34,51
