accX,accY,accZ,gyroX,gyroY,gyroZ
1179,-1961,850,162,-310,-436
1669,-1961,187,272,-148,-436
1482,-1961,-27,368,22,-436
1192,-1961,-272,436,118,-436
865,-1961,-224,374,119,-436
813,-1961,-659,388,107,-436
512,-1492,-602,368,208,-436
279,-1344,-475,278,205,-436
-107,-1033,-242,348,122,-436
-247,-521,-101,341,12,-436
-180,-191,32,176,-73,-436
-282,-123,207,-21,-117,-436
-206,-274,198,-118,-154,-436
-408,-265,340,-135,-147,-436
-446,-176,463,-241,-148,-436
-717,-501,585,-336,-140,-436
-647,-601,562,-258,-133,-436
-693,-528,635,-320,-30,-436
-1254,-970,1245,-305,21,-366
-1786,-807,1662,11,18,-231
-1961,-155,1816,150,2,-26
-1961,-104,1620,230,22,214
-1961,-219,1319,245,71,436
-1755,-798,1107,198,8,436
-1261,-913,703,299,-107,436
-796,-800,229,293,-67,436
-517,-359,-226,244,-17,436
-460,-131,-411,130,9,436
247,-188,-875,-21,10,436
361,-109,-884,-167,14,436
1515,-234,-1407,-436,-131,436
1961,-1032,-1192,-436,75,436
1961,-836,-442,-436,-7,281
1961,-979,-193,-436,-9,71
1961,-1206,423,-436,109,-148
1961,-927,534,-436,31,-213
1961,-1164,417,-436,110,-291
1859,-1734,734,-436,288,-387
1274,-1891,1083,-430,246,-436
696,-1818,1322,-352,337,-436
-287,-1559,1513,-150,232,-436
-368,-999,1292,23,54,-380
-330,-291,1263,-89,53,-277
-493,-759,1635,-296,130,-124
-1015,-1151,1961,-72,66,29
-1662,-340,1961,99,-18,189
-690,-956,1961,50,-185,355
-380,-1233,1934,317,-88,436
3,-1220,1653,383,6,436
-258,-1559,1811,409,32,436
139,-1799,1345,436,-99,436
266,-1661,1044,378,74,436
-197,-1961,808,159,140,436
-781,-1961,608,32,-177,436
-165,-1961,635,179,-341,436
1749,-1961,-683,436,-436,436
1961,-1468,-921,328,-137,126
610,-595,362,36,436,-41
-51,-622,1095,296,130,98
636,438,702,-29,-93,28
709,-517,735,-253,-132,-34
716,-433,630,-147,-68,-74
352,-438,804,-164,-62,-110
472,-412,697,-161,-42,-116
369,-396,694,-248,29,-116
268,-570,757,-349,-15,-135
249,-825,688,-390,-32,-134
220,-882,625,-301,-30,-86
240,-620,572,-238,-33,-5
285,-557,541,-328,-44,45
261,-725,582,-393,-55,66
58,-766,656,-335,-139,96
334,-826,463,-312,-250,172
592,-1012,259,-313,-85,293
373,-1346,329,-310,-2,354
300,-1438,361,-114,-20,380
270,-1221,224,-151,-26,392
236,-1611,48,-257,-24,352
36,-1718,66,-209,-86,214
