accX,accY,accZ,gyroX,gyroY,gyroZ
82,-1468,-610,138,436,-386
-19,-1266,-459,203,436,-330
-173,-1035,-249,248,436,-294
-236,-790,-61,260,403,-277
-214,-599,155,193,294,-263
-14,-408,145,124,246,-226
-93,-305,293,64,298,-151
-296,-262,717,-13,198,-91
-21,-375,764,-95,94,-79
36,-424,893,-44,120,-32
79,-388,988,7,164,25
84,-1137,1861,0,144,-1
457,-400,1023,187,-15,-26
769,-240,1349,-141,6,-76
1273,-1500,1726,-2,195,-73
981,-804,1961,233,263,-152
798,-995,1961,92,178,-186
742,-1298,1961,254,184,-218
325,-1071,1766,387,303,-187
-168,-907,1603,436,322,-134
-466,-648,1315,436,249,-73
-384,-390,962,436,222,-5
-618,-362,904,436,218,86
-612,-135,688,436,92,182
-287,-104,437,359,42,233
-251,-8,389,338,141,275
-206,-40,338,317,152,347
100,-59,23,436,232,317
-18,628,-94,436,436,302
-419,567,334,146,423,353
-394,98,517,5,212,405
-22,-86,336,-17,-24,436
512,-155,32,-2,-54,423
633,-173,-9,-6,55,409
496,-159,80,16,125,411
383,-182,141,-66,59,417
533,-403,125,-144,11,436
694,-571,86,-139,6,436
834,-805,129,-192,51,436
764,-913,286,-124,69,433
885,-1056,235,-169,60,428
768,-1177,391,-106,67,353
755,-960,304,-149,73,333
347,-1149,419,-269,54,320
427,-1482,314,-251,-68,349
618,-1545,154,-181,-74,428
952,-1689,-55,-171,-35,436
987,-1837,-65,-201,111,405
717,-1785,84,-51,191,304
351,-1151,237,-181,172,252
287,-1745,141,-222,134,285
79,-1253,279,-178,54,188
124,-1492,52,-239,-21,190
437,-1175,-100,-97,101,284
159,-1253,156,-230,189,259
253,-1469,57,-132,176,236
255,-1376,-39,-66,286,234
66,-1245,-43,21,336,202
-51,-1100,-197,78,389,194
-350,-1007,-42,134,332,132
-333,-800,-151,122,211,85
-376,-828,-126,84,115,29
-307,-697,-198,38,15,-21
-264,-815,-251,-24,-27,-45
-227,-762,-240,-11,-33,-48
-197,-753,-216,-32,-10,-37
-285,-825,-169,-18,-7,-22
-273,-744,-210,-21,-45,-12
-196,-862,-197,-68,-47,-9
-114,-876,-224,-28,-27,4
-87,-862,-217,-24,26,28
-166,-897,-155,-11,39,27
-166,-899,-169,-6,26,25
-161,-889,-183,7,8,19
-108,-823,-248,3,4,18
-121,-842,-197,-15,24,15
-178,-850,-172,-9,14,4
-151,-853,-221,-6,4,4
-155,-849,-217,4,9,-1
