accX,accY,accZ,gyroX,gyroY,gyroZ
-125,-526,915,-78,185,-28
-151,-522,1106,-60,108,-68
-337,-577,1478,-79,56,-59
149,-923,1874,10,-54,-27
403,-1005,1835,212,95,-48
225,-673,1961,238,95,-64
254,-836,1961,150,-4,-99
547,-885,1814,268,14,-91
443,-753,1548,365,146,-52
302,-552,1249,419,169,-17
424,-347,930,430,231,8
320,10,870,404,386,18
-149,39,942,364,436,71
-628,236,978,436,435,135
-783,680,923,327,271,214
-726,147,954,192,47,304
-335,90,695,225,-107,331
42,38,383,209,-116,308
299,117,237,236,-17,249
280,222,147,271,77,173
194,639,39,257,156,154
-103,700,196,168,172,239
15,673,115,99,86,272
199,529,55,31,81,274
127,579,183,15,93,288
193,398,219,-7,64,303
269,407,183,1,73,321
111,270,237,-71,46,358
114,42,220,-91,-16,407
188,5,46,-103,-46,436
350,-344,-42,-210,-14,436
267,-508,107,-201,36,436
226,-974,82,-309,-32,436
374,-1160,81,-197,-98,436
493,-1370,-107,-255,-162,436
803,-1790,-228,-163,-160,436
796,-1537,-173,-55,-136,436
809,-1514,-257,-109,-108,413
563,-1430,-130,-168,-118,430
774,-1808,-506,-207,-132,436
784,-1602,-351,-80,42,436
469,-1779,-190,-106,80,382
630,-1539,-312,24,122,301
271,-1335,-115,-95,186,253
180,-1479,-242,-88,149,227
390,-1149,-474,-18,323,317
-211,-1022,-127,-188,420,278
-245,-1250,-289,-246,305,301
67,-1257,-340,-233,384,351
-288,-1376,-151,-136,431,297
-371,-1014,-116,21,342,274
-222,-1221,14,93,270,252
-304,-944,-97,193,156,165
-85,-668,-419,163,198,124
-300,-730,-370,119,203,115
-381,-633,-280,71,119,85
-283,-734,-280,-25,20,34
-105,-792,-404,-2,3,22
-99,-759,-375,5,50,37
-186,-788,-341,25,46,27
-148,-723,-340,13,38,15
-183,-780,-324,-11,39,10
-188,-694,-418,-1,30,5
-164,-820,-243,-34,57,29
-220,-812,-261,21,28,22
-117,-726,-353,-2,7,14
-85,-778,-352,-12,26,14
-120,-820,-311,-9,24,10
-104,-812,-332,14,18,11
-98,-760,-334,12,33,13
-130,-813,-303,8,47,22
-135,-837,-300,33,53,39
-134,-799,-293,45,59,43
-169,-797,-274,21,50,35
-155,-770,-303,0,28,25
-132,-803,-296,-3,27,20
-154,-806,-278,-3,20,12
-149,-803,-284,0,4,6
-111,-806,-304,1,4,0
