accX,accY,accZ,gyroX,gyroY,gyroZ
-196,-765,1323,42,42,-41
-111,-367,985,122,120,-78
-3,-265,1062,-19,152,-68
104,-754,1218,-64,171,-62
-41,-588,1334,-1,267,-34
-727,-1139,1910,29,420,45
-1213,-1038,1961,268,286,90
-1259,-1037,1916,317,134,150
-1187,-924,1571,384,121,229
-1174,-827,1426,436,128,337
-1025,-744,1251,428,63,401
-779,-854,1110,402,-28,430
-391,-850,767,436,-100,436
-75,-613,455,436,-72,419
53,-259,299,436,21,423
104,-62,300,410,98,436
-65,54,537,251,99,435
-63,-162,496,192,2,409
72,-211,292,244,-86,436
339,-242,102,189,-201,421
777,-265,-287,234,-152,383
857,-125,-390,217,-19,356
869,-183,-401,211,81,299
598,159,-214,158,127,283
830,-314,-91,47,178,286
542,-72,129,103,195,282
444,-191,133,2,76,323
797,-335,140,-11,63,355
738,-593,77,32,209,372
596,-183,235,8,247,436
408,-922,312,-362,59,436
988,-1796,182,-174,-50,436
1036,-1081,106,-68,47,425
766,-1543,209,-74,51,390
769,-1134,132,-63,38,357
372,-1464,238,-112,-21,293
675,-1214,39,-38,-4,338
477,-1481,102,-65,59,314
837,-1267,-87,-80,128,379
678,-1527,31,-148,330,420
535,-1526,106,-87,363,308
226,-1365,288,-109,409,300
-19,-1487,333,-78,283,227
313,-1287,-90,-1,237,197
254,-1085,-219,16,396,196
-7,-972,-13,-48,427,183
1,-1212,1,-86,436,175
-264,-1156,139,-54,387,108
-139,-1138,-66,-37,314,95
-293,-1092,164,53,316,43
101,-846,-387,217,436,169
-379,-918,-371,285,436,213
-813,-582,25,202,408,64
-659,-644,2,-25,113,-10
-402,-750,-78,-91,-46,-19
-120,-783,-187,-147,-59,-14
71,-929,-248,-180,43,-1
-127,-1077,-126,-121,135,-6
-243,-925,-122,-17,106,17
-204,-873,-146,-12,62,55
-103,-876,-147,-33,24,40
-19,-927,-174,-31,32,25
-42,-950,-167,0,62,22
-120,-892,-160,33,60,14
-105,-811,-197,22,53,16
-38,-834,-253,14,83,31
-84,-876,-168,11,117,36
-124,-910,-169,27,100,27
-126,-848,-178,31,62,25
-92,-856,-175,-3,35,18
-77,-901,-170,-6,25,9
-90,-862,-146,-2,24,3
-124,-890,-137,-13,14,6
-45,-851,-216,-15,5,14
31,-846,-252,-23,64,30
-72,-879,-130,-42,83,34
-90,-998,-103,-25,56,20
-76,-926,-130,34,35,8
17,-837,-278,34,44,3
