accX,accY,accZ,gyroX,gyroY,gyroZ
90,-566,571,-21,164,-95
165,-636,682,-31,186,-60
135,-607,887,-25,210,0
184,-776,1277,1,214,18
-67,-833,1523,141,172,24
623,-688,1533,69,72,-74
696,-1147,1669,37,178,-53
409,-1190,1819,197,219,-53
291,-1144,1801,246,165,-78
122,-1111,1679,301,114,-90
66,-932,1451,364,111,-82
-205,-869,1399,390,110,-45
-132,-695,1169,436,75,-3
-205,-541,1012,436,107,22
-356,-436,880,436,73,61
-194,-221,592,436,63,122
-309,2,590,436,76,168
-267,308,525,398,22,211
-210,50,575,285,-22,254
37,22,339,378,-120,247
371,297,72,360,-58,227
186,310,204,304,12,217
173,341,102,313,15,230
177,529,-6,316,62,282
95,468,44,132,3,303
373,240,-11,129,1,314
244,214,15,126,36,357
416,49,-80,109,-15,374
523,64,-136,21,-34,374
705,-316,-116,-45,-18,376
760,-488,-18,67,22,382
998,-658,-200,89,63,357
810,-352,-5,159,70,317
811,-512,-171,-31,-59,297
946,-482,-120,10,-36,287
679,-676,-58,-105,-16,313
780,-851,-100,-45,-13,337
603,-765,-43,-96,0,365
558,-1205,-144,-159,-70,373
787,-1165,-287,-67,-62,389
746,-1321,-312,-85,2,370
687,-1255,-225,-27,34,336
605,-1236,-291,-70,92,363
428,-1324,-255,-56,89,313
475,-1210,-292,-134,85,342
429,-1527,-215,-92,109,320
259,-1139,-21,-143,30,221
300,-1495,-185,-194,-33,208
521,-1384,-370,-23,0,209
472,-1155,-464,-16,86,165
347,-1035,-601,9,219,180
296,-760,-514,-3,436,343
-118,-1131,-120,-111,436,353
-559,-1213,294,-96,360,200
-227,-1196,152,-93,153,162
-207,-1246,105,41,142,89
-306,-732,-144,172,107,96
-360,-772,-168,45,41,51
-208,-758,-262,14,-41,11
-81,-817,-290,-27,-5,11
-204,-886,-193,17,-6,8
-67,-764,-302,33,-4,39
-73,-931,-285,18,33,37
-143,-826,-250,25,20,4
-112,-823,-237,-10,12,2
-123,-895,-250,8,24,4
-138,-808,-250,13,46,20
-153,-852,-192,2,43,23
-125,-856,-220,11,32,11
-102,-842,-220,6,63,21
-186,-863,-164,21,59,33
-109,-823,-199,13,28,22
-102,-882,-204,2,40,11
-143,-862,-194,9,32,2
-129,-850,-215,0,28,0
-171,-867,-180,-12,16,-10
-127,-858,-203,-7,8,-3
-112,-874,-203,-9,28,7
-217,-865,-147,-10,11,-3
