accX,accY,accZ,gyroX,gyroY,gyroZ
574,-1377,-542,266,433,-299
210,-1091,-326,379,436,-271
38,-701,-194,397,436,-250
31,-512,-130,322,388,-230
-1,-427,-15,252,350,-214
-56,-307,120,147,297,-219
-73,-341,299,47,274,-189
-176,-379,542,-2,259,-154
-244,-390,858,-19,226,-120
-299,-425,1046,-33,211,-96
-533,-373,1363,-18,118,-45
-223,-372,1453,-33,1,-7
-36,-475,1689,-43,-35,-56
469,-601,1882,-84,-57,-83
744,-1154,1919,40,146,-86
317,-944,1961,214,264,-75
18,-893,1961,334,285,-75
-391,-773,1961,422,317,-25
-709,-480,1780,436,305,47
-862,-300,1496,436,301,208
-848,-328,1125,436,240,331
-633,18,641,436,200,359
-531,118,462,409,242,415
-472,47,346,308,247,436
-476,150,405,146,206,436
-342,-149,417,69,51,436
179,-12,181,120,44,398
-8,106,429,100,114,366
-201,63,488,96,-77,320
263,120,0,97,-142,329
403,234,-108,56,-68,397
585,122,-98,-9,21,382
388,39,106,-45,81,366
350,-26,188,-57,63,377
267,-191,302,-125,36,416
516,-434,146,-148,-19,436
723,-633,76,-144,49,436
648,-815,351,-138,64,436
786,-1106,309,-123,14,398
698,-927,272,-62,-10,348
606,-1001,61,-117,-35,325
500,-1021,82,-101,-58,332
634,-1182,-127,-175,-54,383
362,-1517,-126,-188,-50,315
243,-1321,-31,-146,-54,364
166,-1675,-54,-161,-145,399
544,-1543,-198,-167,-218,416
1055,-1853,-490,-139,-84,436
589,-1597,-193,-59,75,327
539,-1464,-136,-85,68,295
356,-1420,-232,-151,95,238
330,-1424,-251,-187,98,151
226,-1357,-229,-209,132,161
372,-1377,-403,-60,261,280
299,-1101,-301,47,420,354
118,-1076,-268,86,436,357
-51,-882,-234,149,436,326
-320,-934,-273,19,436,235
-507,-928,-20,38,258,140
-221,-809,-181,-74,171,100
-421,-1104,7,-62,45,6
-118,-710,-278,37,-42,-10
-40,-843,-379,-42,67,13
-226,-860,-278,85,132,38
-294,-717,-304,68,158,88
-328,-828,-227,95,131,111
-235,-659,-258,91,90,111
-148,-791,-279,-8,81,99
-165,-898,-211,3,67,69
-122,-829,-212,-1,51,54
-159,-968,-214,11,42,41
-104,-834,-241,60,28,36
-116,-858,-253,20,50,31
-196,-871,-222,38,28,11
-134,-726,-259,13,15,-1
-198,-828,-219,-30,18,-9
-190,-825,-246,-2,13,-5
-179,-811,-233,-17,34,2
-225,-855,-205,6,26,1
