accX,accY,accZ,gyroX,gyroY,gyroZ
533,-1149,-627,311,370,-348
269,-1018,-427,239,423,-328
141,-904,-254,187,371,-323
161,-681,-189,168,345,-302
5,-458,-14,86,371,-268
-254,-363,345,-1,320,-222
-198,-350,529,-46,217,-185
-12,-687,776,-61,234,-203
-61,-694,814,119,232,-233
-171,-100,1151,49,229,-184
-69,-594,1775,-114,157,-175
157,-888,1961,67,207,-161
-160,-545,1961,212,322,-140
-500,-479,1961,258,319,-110
-656,-502,1961,374,318,-37
-745,-153,1961,436,317,39
-876,-69,1807,415,237,121
-679,-44,1557,376,98,190
-319,-198,1179,352,96,239
-325,-160,790,429,203,300
-404,207,608,381,284,375
-463,-32,651,183,207,390
-287,-164,549,179,203,378
-351,-136,517,187,186,427
-199,-30,426,160,57,436
32,-46,282,107,0,401
120,-93,290,134,0,381
197,27,142,207,-16,352
339,317,-72,170,-3,341
336,261,-25,43,32,353
203,115,113,11,20,371
294,21,116,-40,-33,400
344,-175,184,-118,-68,432
576,-648,70,-129,-87,436
688,-716,21,7,-60,436
906,-747,-123,-36,-36,436
1043,-1075,-83,-71,70,436
969,-1174,-91,8,71,429
823,-960,-59,73,83,335
397,-530,19,-38,-2,318
473,-1091,-150,-188,-99,419
681,-1284,-127,-215,-114,436
721,-1683,-149,-262,-113,422
920,-1678,-288,-112,-50,399
726,-1346,-180,-92,44,371
543,-1480,-270,-78,49,320
562,-1273,-398,-74,122,341
180,-1394,-212,-177,39,241
155,-1241,-270,-242,-217,63
538,-1190,-640,-241,-263,93
929,-1237,-961,-102,-20,235
858,-987,-883,1,375,381
278,-1010,-677,-69,436,426
-31,-1116,-593,-9,436,436
-511,-1121,-214,21,436,436
-353,-1056,-181,233,436,436
-343,-837,-399,273,436,250
-1091,-312,64,136,295,32
-881,-205,189,-174,-98,17
-105,-882,-191,-316,-223,23
137,-1510,-272,-66,-66,-8
-92,-890,-252,105,-21,-30
-93,-768,-266,-50,-84,-46
-12,-928,-343,-35,-92,-54
-36,-720,-395,13,-45,-35
-68,-643,-419,5,4,-1
-89,-731,-391,0,36,28
-49,-782,-362,-9,28,20
9,-833,-354,-33,34,0
-72,-854,-300,-7,61,1
-103,-797,-323,9,63,20
-93,-791,-308,2,65,26
-98,-788,-294,-4,56,21
-71,-791,-311,8,61,36
-92,-804,-321,22,58,41
-81,-803,-302,13,38,26
-90,-810,-291,-16,4,-7
-99,-819,-296,-30,-22,-22
-54,-818,-303,-17,-11,-8
