accX,accY,accZ,gyroX,gyroY,gyroZ
456,-1595,-665,261,269,-258
215,-1283,-562,386,365,-344
-225,-660,-237,299,389,-344
-339,-560,-13,261,379,-167
-286,-502,242,184,302,-77
-122,-565,363,104,207,-85
-7,-526,317,90,221,-69
-200,-288,521,73,245,-40
-230,-293,609,-47,158,-13
23,-322,606,-135,118,11
111,-1056,1412,-203,166,81
-302,-1121,1383,179,109,-3
26,-292,1294,113,-124,-64
902,-1214,1462,-208,-64,-146
599,-1575,1878,185,208,-82
213,-1453,1961,219,175,-139
172,-1347,1961,347,140,-174
-53,-1120,1800,416,168,-139
-257,-982,1633,436,109,-75
-160,-645,1292,436,56,-14
-85,-455,1044,436,136,66
-354,-218,1018,436,222,150
-443,-99,976,436,165,201
-372,-272,856,436,55,266
-87,-210,607,434,-8,286
6,-207,356,424,-9,286
94,-38,134,410,-39,274
268,236,0,351,-40,257
235,201,-43,243,23,223
4,266,32,240,33,237
19,439,-147,243,28,226
-99,648,-138,165,142,344
-195,257,194,-48,34,436
187,-385,137,-174,-155,390
680,-802,-216,-56,-163,411
981,-647,-243,149,-75,368
929,-315,-282,94,35,328
762,-578,-123,74,68,363
629,-394,-48,41,16,369
928,-847,-323,-10,11,404
919,-768,-108,-26,81,415
865,-1056,-136,-95,86,403
779,-1183,-81,-57,140,402
696,-1276,-201,-11,164,379
334,-692,150,-36,193,346
5,-1380,102,-285,49,421
605,-1372,-5,-91,-28,436
488,-1725,18,-371,-66,436
910,-1961,-225,-107,-141,353
1115,-1419,-306,-51,30,281
807,-1640,-294,-21,279,318
635,-1286,-344,158,436,401
65,-973,29,-3,436,350
-90,-1397,92,-98,436,319
-226,-1295,183,-14,436,274
-145,-1331,36,-8,436,231
-340,-1168,141,22,435,91
-464,-941,192,-3,349,42
-523,-947,93,46,246,49
-382,-797,-118,71,173,64
-336,-723,-137,18,143,68
-237,-786,-124,-32,98,83
-177,-954,-132,-47,64,74
-115,-931,-203,-4,32,37
-67,-844,-215,-25,47,10
-124,-889,-204,-8,70,12
-163,-808,-193,-4,83,26
-215,-828,-156,-15,59,32
-135,-819,-178,-33,25,28
-53,-897,-200,-42,42,27
-53,-966,-188,3,81,31
-155,-909,-161,50,101,37
-230,-857,-143,45,70,24
-178,-836,-175,15,35,6
-180,-844,-171,-3,25,0
-183,-847,-149,-5,14,1
-178,-862,-142,-5,1,6
-157,-891,-150,3,-7,9
-93,-885,-154,12,2,13
