accX,accY,accZ,gyroX,gyroY,gyroZ
260,-1272,-184,436,349,-241
227,-908,-149,436,325,-290
128,-701,102,326,240,-263
248,-700,38,285,229,-194
190,-479,49,280,246,-153
-128,-306,336,147,248,-146
-140,-574,636,11,152,-138
-26,-528,656,28,142,-134
-137,-430,773,-17,174,-107
-7,-707,784,-13,250,-63
-129,-649,932,59,276,-88
-522,-340,1587,49,156,-99
47,-467,1470,9,-46,-57
234,-323,1865,66,88,-91
26,-729,1961,104,149,-56
-340,-397,1961,336,97,18
-305,-710,1961,341,-90,22
135,-702,1674,427,-92,24
153,-639,1372,436,122,22
-352,-459,1345,436,246,78
-377,-192,1011,436,283,171
-356,-125,709,436,397,280
-484,280,521,436,364,339
-282,298,360,304,289,314
-265,117,405,206,307,327
-139,133,388,245,241,325
-19,455,258,229,270,271
-207,446,394,119,220,308
184,286,293,102,109,303
509,338,-9,110,263,221
-28,574,90,126,436,245
-432,561,395,-21,365,329
-129,347,450,-186,149,389
177,-54,408,-365,0,393
382,-486,377,-347,-25,436
698,-733,281,-204,-21,436
850,-437,107,-171,96,370
715,-767,169,-316,209,399
562,-804,511,-242,287,377
290,-960,638,-370,209,310
159,-994,771,-267,91,297
276,-1168,528,-378,-36,330
421,-1391,211,-327,-128,291
499,-1142,36,-349,-37,264
172,-1429,113,-415,54,297
238,-1804,198,-364,77,391
301,-1930,293,-361,-4,369
744,-1961,35,-242,29,344
722,-1553,155,-150,180,291
243,-1961,131,-274,245,266
381,-1589,145,-1,246,215
-95,-1090,463,-274,271,173
-85,-1800,305,-258,147,190
202,-1387,84,-66,154,169
191,-1209,-38,-78,195,128
140,-1152,-245,5,296,132
-143,-936,-151,-24,357,106
-465,-1003,54,-55,251,60
-263,-888,-96,11,134,81
-140,-852,-229,-12,168,90
-180,-858,-164,5,193,94
-203,-833,-208,22,187,94
-246,-828,-224,22,164,85
-258,-854,-150,-2,114,64
-192,-908,-184,5,66,36
-221,-831,-221,20,53,28
-182,-808,-240,12,27,37
-86,-812,-272,18,30,39
-68,-847,-240,24,62,46
-104,-913,-174,54,80,39
-202,-880,-243,80,39,25
-155,-668,-258,27,9,20
-103,-794,-261,-59,18,30
-102,-918,-190,-39,29,32
-134,-924,-164,-28,10,4
-137,-908,-216,7,-8,-5
-94,-802,-254,9,-6,0
-97,-865,-247,-9,15,0
-145,-830,-197,-2,18,-3
