accX,accY,accZ,gyroX,gyroY,gyroZ
-162,-887,1379,-378,265,-65
-87,-1513,543,432,99,-25
-126,476,917,183,103,23
-158,-341,944,-129,25,87
145,-1038,1785,-193,-4,-8
901,-1508,1961,196,-9,-11
1353,-840,1507,233,51,-198
1282,-729,1459,53,21,-415
567,-1103,1605,219,382,-423
-1021,-787,1961,436,436,-259
-1217,-168,1800,436,190,-101
-774,143,1165,436,33,-83
-613,174,985,436,141,24
-552,-100,1066,410,190,170
-341,-70,859,391,212,222
-280,5,612,342,259,289
-303,117,539,279,280,343
-462,99,680,152,256,394
-360,-307,773,145,51,436
222,-151,237,283,-51,368
165,359,220,242,59,353
-26,1,349,156,-43,381
442,114,-6,223,-87,341
432,214,-65,124,-1,323
528,60,-11,144,87,362
383,210,113,76,93,359
478,-194,170,-16,44,352
523,-200,106,15,34,396
713,-566,-55,-58,-15,399
813,-457,35,-1,-3,397
883,-853,-35,-65,-28,374
970,-741,-3,89,15,349
807,-721,-69,-22,5,358
896,-833,-10,17,4,352
779,-894,22,-91,-1,346
836,-1245,-66,-73,8,316
663,-963,58,-5,3,296
601,-1157,-36,-98,-52,314
769,-1195,-143,-42,-94,314
932,-1102,-299,-135,-11,348
733,-1444,-241,-128,56,289
651,-1318,-111,-72,70,229
424,-1237,-29,-38,90,201
315,-1139,-69,-60,13,195
572,-1235,-288,-29,67,250
317,-995,-71,-74,114,202
282,-1275,-120,-150,62,196
437,-1146,-223,-10,153,221
188,-1161,-150,-123,166,184
341,-1322,-333,1,230,204
121,-866,-225,8,356,202
-48,-968,-161,-69,407,242
-143,-1086,-75,-55,436,273
-364,-1094,191,-73,314,176
-191,-1055,19,-26,177,139
-91,-943,-76,-20,150,102
-131,-931,-116,-18,141,64
-178,-917,-135,3,134,71
-199,-867,-120,8,94,62
-138,-830,-210,4,70,54
-122,-896,-218,-12,93,56
-176,-872,-186,12,82,53
-132,-811,-234,13,60,52
-89,-856,-276,12,71,57
-100,-833,-254,17,81,55
-133,-845,-224,6,69,38
-125,-836,-250,11,62,36
-123,-830,-240,3,68,39
-131,-858,-238,6,63,35
-121,-837,-234,8,73,35
-201,-843,-200,4,65,30
-186,-825,-192,-6,22,18
-114,-850,-235,-9,11,14
-115,-836,-255,1,25,13
-135,-830,-238,-3,33,18
-131,-834,-222,-7,24,14
-120,-876,-220,-18,15,0
-145,-877,-203,-9,-12,-21
-106,-815,-260,-13,-23,-28
