accX,accY,accZ,gyroX,gyroY,gyroZ
568,-918,355,302,259,-432
573,-668,213,217,272,-429
296,-507,171,220,352,-375
3,-216,292,172,349,-303
-185,-113,474,57,270,-247
-339,-20,618,4,138,-166
-100,16,755,-111,9,-104
234,-242,880,-198,31,-116
170,-242,1167,-62,153,-31
38,-80,1640,-101,88,-62
188,-226,1925,-128,56,-55
271,-340,1961,-196,105,-66
13,-1181,1961,-47,188,-23
-128,-768,1961,203,133,23
-48,-664,1888,206,112,71
-31,-501,1452,187,165,138
-290,-596,1559,225,160,188
-212,-645,1266,314,117,266
-211,-591,1059,368,110,315
-200,-566,964,371,76,360
-199,-681,701,435,60,414
-133,-560,361,436,-20,397
132,-26,99,436,4,378
-63,-20,349,245,66,390
-5,-182,371,249,10,412
264,-44,153,295,-29,412
340,207,53,219,-11,384
300,22,142,147,19,412
209,-87,168,97,-46,431
649,-619,-231,56,-148,435
1106,-391,-534,187,-57,434
1073,-146,-266,-46,43,387
844,-649,202,-167,93,349
726,-876,353,-24,30,352
864,-722,169,32,2,353
846,-806,-78,1,56,319
661,-521,-31,-34,162,327
303,-837,142,-275,221,390
73,-1405,512,-283,61,413
327,-1476,233,-311,-185,436
1050,-1961,-132,-249,-242,436
1244,-1819,-270,-179,-77,436
1148,-1722,-138,-88,77,398
706,-1207,-5,-239,139,366
413,-1696,-141,-302,128,404
380,-1411,-147,-239,153,363
461,-1540,-304,-338,201,379
372,-1623,-211,-194,418,384
-135,-1503,185,-146,409,310
12,-1272,-27,15,330,366
-10,-1141,-209,74,381,345
46,-997,-416,206,398,304
-25,-701,-534,236,436,267
-486,-637,-325,194,436,182
-700,-403,-85,56,248,90
-545,-743,12,-174,-2,35
-74,-1066,-249,-79,-66,19
-1,-900,-347,69,24,35
-110,-779,-363,67,86,53
-196,-834,-272,34,110,68
-243,-845,-201,20,88,70
-233,-888,-174,19,67,68
-192,-861,-223,50,50,56
-136,-739,-278,48,55,53
-146,-790,-261,14,52,50
-152,-842,-257,19,42,48
-123,-855,-272,25,45,35
-166,-814,-220,30,55,19
-214,-821,-158,10,35,-2
-237,-907,-149,3,8,-18
-199,-870,-207,32,-9,-14
-176,-806,-232,16,-7,-3
-162,-871,-210,-3,-3,-10
-181,-830,-186,-1,-12,-18
-161,-825,-212,-10,-19,-20
-126,-836,-222,-25,2,-19
-166,-865,-150,-23,14,-18
-191,-869,-142,-15,-5,-18
-155,-870,-178,-8,-15,-8
