accX,accY,accZ,gyroX,gyroY,gyroZ
-981,-780,1802,436,358,83
-716,-648,1472,436,259,198
-504,-594,1304,436,201,265
-299,-654,1095,436,160,332
-3,-511,693,436,211,370
-235,-262,784,418,233,419
-153,-374,743,339,133,434
188,-333,446,328,85,407
284,-236,287,350,135,362
373,16,183,339,148,338
308,121,243,250,207,315
45,6,357,213,103,326
398,-93,70,238,-4,327
548,98,-196,214,26,322
636,-48,-284,184,76,316
387,97,-117,149,88,319
393,0,-62,32,-5,328
851,-150,-192,0,104,323
456,-372,30,4,270,344
309,-445,256,92,202,436
462,-450,22,-26,118,436
538,-1108,23,-124,-4,436
1031,-1101,-289,-3,-26,436
1125,-1120,-362,-44,117,436
766,-1384,102,-82,51,402
1043,-1361,-74,-7,21,342
813,-1257,-55,43,79,296
672,-1023,-45,15,110,314
551,-1125,-39,-36,126,319
642,-1206,-125,-69,181,376
461,-1331,-37,-136,233,365
443,-1471,-4,-172,117,300
678,-1721,-309,-55,199,286
169,-1014,-14,11,293,208
-146,-1192,-49,-155,143,187
151,-1189,-218,-47,136,266
394,-1011,-345,-244,294,330
208,-1793,-138,-247,436,382
-249,-1533,342,-35,436,366
-183,-1419,226,242,436,357
-218,-1076,-385,414,436,174
-451,-472,-466,292,436,-33
-913,-529,0,-29,436,-85
-526,-564,-118,-229,227,8
-408,-1491,513,-200,229,120
-90,-1313,83,159,133,90
-19,-642,-252,140,164,64
-79,-769,-127,-84,84,11
107,-1065,-190,-43,78,21
-22,-952,-78,35,56,6
-45,-923,-99,28,17,-15
-120,-889,-37,46,-11,-14
-38,-826,-45,8,-62,-7
97,-907,-118,-39,-49,-2
126,-976,-130,-14,13,12
106,-941,-118,14,84,37
5,-985,-92,31,110,44
-24,-923,-65,46,90,38
49,-886,-92,33,98,48
-15,-928,-58,38,127,60
-80,-887,11,18,84,40
-87,-908,0,1,25,22
60,-890,-88,-10,16,42
89,-958,-57,-43,57,51
26,-1070,-17,-23,71,28
-42,-989,18,11,62,9
-97,-978,32,13,33,-6
-91,-917,-5,32,17,-8
-82,-883,-26,12,21,0
-87,-907,-12,-4,18,11
-45,-913,-8,-26,12,15
-140,-949,73,-48,-32,-12
-79,-953,16,-68,-129,-49
87,-975,-100,-62,-121,-56
124,-946,-119,-31,-44,-37
62,-929,-81,-19,17,-11
-1,-949,-38,-7,38,-1
-11,-937,-41,-6,42,-8
-71,-965,36,-29,-18,-38
