accX,accY,accZ,gyroX,gyroY,gyroZ
912,-1961,-1961,436,377,-311
1024,-1961,-1961,436,422,-371
1107,-1961,-1961,436,436,-436
818,-1961,-1961,436,436,-436
326,-1671,-1961,436,436,-436
302,-1580,-1839,436,361,-436
43,-1668,-1623,436,412,-436
-441,-1434,-1432,436,382,-436
-613,-1275,-1185,436,318,-436
-640,-1493,-1312,436,251,-436
-889,-1564,-1666,436,294,-436
-1638,-1572,-1668,436,395,-436
-1961,-1328,-1553,436,356,-436
-1961,-599,-1604,436,306,-315
-1961,1047,-1750,436,285,46
-1961,794,-1385,-23,217,436
-1961,-1270,-1192,-436,-48,436
-1961,-1882,-1357,-174,-436,436
-1602,-1043,-1961,-22,-436,436
346,-944,-1961,49,-396,436
508,-193,-1961,262,436,436
59,577,-1961,-436,223,436
1895,-1961,-1961,-436,-436,319
1961,-1961,-1961,-436,-291,19
1961,-1961,-917,-436,310,-57
1305,-1961,1088,-436,436,-285
751,-1961,1669,-388,333,-436
695,-1961,1176,-436,436,-436
-426,-1961,1690,-187,436,-436
-850,-1961,1881,-89,315,-436
-1344,-1961,1961,115,358,-436
-1961,-1132,1773,290,236,-321
-1670,-676,837,238,69,-84
-1626,-508,617,191,135,117
-1315,-327,744,-37,16,181
-751,-476,449,-51,25,268
-1009,-318,447,-57,121,283
-1385,-7,320,-147,72,301
-1940,-169,198,-418,111,436
-1961,-765,319,-436,46,436
-1961,-1581,432,-436,-52,436
-1939,-1795,293,-436,-237,436
-1660,-1961,-7,-436,-319,436
-1242,-1961,-568,-436,-436,436
-436,-1961,-1423,-436,-436,436
1232,-1961,-751,-373,-436,436
1961,-1961,1029,-189,-120,325
233,-1741,1545,246,268,-78
-245,130,1158,314,-34,203
579,-636,709,-156,-334,64
1523,-583,278,-207,-119,-47
153,-763,1037,-111,257,-46
-447,-367,1438,-105,0,-78
-153,-671,1153,-221,-210,-102
383,-646,692,-125,-228,-114
419,-734,569,-154,24,-103
-65,-992,882,-133,-26,-169
477,-668,556,-88,16,-128
12,-985,783,-314,113,-222
241,-1159,716,-107,-21,-171
410,-743,489,-111,137,-184
-13,-820,906,-142,119,-230
-16,-89,686,-219,99,-234
-448,-821,1129,-436,63,-94
19,-735,1040,-164,-79,32
-101,-503,1075,-391,16,9
-388,-1298,1006,-384,-96,51
-54,-1168,576,-197,-185,83
-109,-888,581,-207,-122,83
-220,-1084,448,-328,-158,121
8,-1440,306,-306,-225,121
117,-1275,238,-231,-239,69
145,-1280,139,-228,-226,65
264,-1255,-1,-207,-211,54
397,-1334,-66,-192,-90,53
62,-1304,161,-193,-182,-41
209,-1436,144,-222,-343,-173
637,-1002,-335,-74,-211,-53
377,-967,-174,-95,15,33
