accX,accY,accZ,gyroX,gyroY,gyroZ
191,-1961,31,313,-119,-372
323,-1961,-666,436,-57,-383
684,-1961,-1728,436,85,-333
901,-1961,-1961,436,105,-394
1018,-1961,-1961,436,118,-436
1047,-1961,-1961,436,230,-436
702,-1961,-1961,436,436,-436
-2,-1961,-1961,436,436,-436
-377,-1961,-1811,436,408,-436
-621,-1648,-1937,436,386,-436
-798,-1267,-1621,436,318,-436
-978,-1787,-1594,436,174,-436
-1499,-1840,-1961,436,76,-436
-1961,-1296,-1961,436,75,-436
-1961,-580,-1819,436,128,-436
-1961,646,-1559,436,263,-16
-1961,385,-1334,70,364,436
-1961,-622,-778,-198,221,436
-1905,-859,-427,-261,-152,436
-1567,-784,-567,-205,-410,436
-977,-827,-854,-107,-436,436
-399,-692,-1171,13,-436,436
245,-276,-1369,113,-377,436
260,88,-1318,-78,-179,436
209,-199,-1532,-275,-180,436
253,-95,-1583,-436,-436,357
1016,-225,-1961,-436,-436,362
1196,-1056,-1368,-436,-374,269
1961,-1027,-980,-436,-436,171
1961,-1100,-462,-436,-158,117
1961,-975,-282,-436,-13,-43
1961,-1693,-82,-436,330,47
1269,-1961,1113,-436,436,-88
-174,-1961,1961,-429,436,-312
-1283,-1961,1961,-196,436,-359
-1961,-1370,1961,11,331,-253
-1961,-697,1681,130,145,27
-1961,-124,1147,114,-85,294
-1647,-495,536,-73,-156,436
-1069,-990,217,0,-82,436
-1061,-602,259,-89,160,436
-1645,-1192,643,-436,161,436
-1710,-1961,808,-436,-66,436
-1596,-1961,576,-309,-195,436
-1515,-1961,151,-297,-287,436
-1156,-1961,-742,-191,-436,436
-271,-1961,-1281,-194,-436,436
1373,-1961,-486,-392,-436,436
1961,-1961,500,-411,-302,177
529,-1570,750,-157,31,-169
-241,-945,617,10,-11,-24
-104,-534,354,67,146,163
-6,-550,325,-225,-60,159
443,-1116,228,-321,-95,2
238,-1166,330,-247,68,-1
-122,-1113,616,-172,169,99
-325,-1069,928,-217,-48,96
76,-1187,683,-309,-213,83
407,-1312,435,-309,-294,98
738,-1211,291,-254,-155,122
343,-1032,542,-416,-110,103
796,-1359,228,-436,-121,65
728,-1489,270,-436,153,1
243,-1816,377,-436,255,-24
-86,-1765,456,-436,139,-77
10,-1658,333,-375,-12,-65
255,-1428,98,-297,5,-34
191,-1376,-8,-293,74,-18
117,-1428,-127,-201,147,16
-293,-1772,326,-19,114,19
-88,-1377,74,202,11,28
113,-992,-234,240,47,20
20,-700,-129,161,54,-19
-105,-669,26,-20,-54,-70
16,-863,-35,-77,-150,-89
192,-815,-169,-30,-142,-51
281,-759,-278,-27,-52,7
203,-783,-269,-39,24,55
164,-867,-275,-58,38,65
