accX,accY,accZ,gyroX,gyroY,gyroZ
470,-1164,-451,436,312,-292
195,-996,-109,436,164,-320
227,-907,-74,436,61,-350
143,-1007,-130,436,77,-350
3,-1026,-389,436,75,-344
-47,-906,-650,436,71,-376
27,-801,-891,429,129,-405
-215,-1142,-1033,317,208,-436
-571,-1128,-1452,420,307,-436
-1067,-1030,-1666,436,337,-349
-1778,-1027,-1879,436,333,-332
-1961,-130,-1961,436,145,-286
-1961,1961,-1961,436,72,346
-1961,297,-1961,-436,196,436
-1961,-1961,-1923,-436,-217,436
-855,-1239,-1748,-26,-436,436
181,-79,-1961,-60,-436,436
377,99,-1961,-408,-144,436
347,-323,-1773,-436,-161,436
1337,-805,-1724,-436,-387,342
1961,-1105,-1961,-436,-395,120
1961,-1863,-1333,-436,-410,-147
1961,-1961,-542,-436,70,-274
1961,-1961,597,-436,436,-436
660,-1961,1961,-436,436,-436
316,-1961,1811,-178,334,-436
-1015,-1961,1595,105,436,-436
-1961,-1961,1794,436,357,-436
-1910,-787,998,436,166,-376
-1961,-636,1005,388,241,-224
-1961,-55,602,302,73,-130
-1945,42,338,26,-34,70
-1436,-47,51,-229,96,224
-1566,-343,171,-345,246,370
-1746,-624,234,-436,257,433
-1930,-898,301,-436,131,433
-1807,-1182,134,-436,-26,436
-1582,-1376,-30,-436,-1,436
-1503,-1586,7,-436,-15,436
-1325,-1961,-420,-436,-88,436
-996,-1961,-851,-436,-228,436
-615,-1961,-251,-436,-436,436
1644,-1961,437,-436,-436,374
1961,-1961,745,-90,-395,-50
996,-1150,769,179,259,20
-35,-799,1554,64,120,157
477,-1076,1422,-136,-234,-59
650,-1140,983,-108,-235,-213
404,-1057,853,-48,-7,-195
15,-1088,995,23,55,-149
-129,-1009,882,60,-7,-217
-52,-787,758,30,-84,-282
158,-506,577,53,21,-189
-117,-615,791,51,74,-208
-229,-19,1031,55,-64,-233
-94,18,995,-221,-168,-212
-19,-142,945,-321,-193,-252
-52,-218,1026,-344,-197,-126
12,-230,920,-383,-141,-56
-344,-547,1180,-436,-171,-13
-5,-834,976,-436,-350,97
283,-1283,802,-429,-225,176
-22,-1345,869,-193,-227,210
251,-1220,564,-203,-358,154
301,-1133,436,-166,-335,93
132,-997,280,-229,-360,131
526,-1382,-8,-221,-287,187
471,-1139,0,-136,-150,158
199,-1063,-13,-211,-146,46
8,-1109,-161,-269,-309,-58
216,-1055,-548,-289,-436,-94
503,-1136,-647,-348,-403,-40
650,-1224,-534,-240,-229,79
737,-1207,-463,-63,-10,142
509,-1079,-302,50,162,113
156,-1022,-169,76,160,22
-20,-970,-147,103,34,-74
18,-782,-210,72,-82,-139
104,-722,-267,-12,-109,-152
