accX,accY,accZ,gyroX,gyroY,gyroZ
1204,-1891,-1961,436,436,-383
661,-1474,-1703,436,436,-420
391,-1088,-1354,436,423,-436
68,-1090,-1145,436,393,-426
-140,-714,-1004,436,345,-361
-98,-480,-923,436,368,-287
-374,-891,-889,411,350,-313
-186,-608,-1296,436,359,-269
-307,-676,-1612,436,436,-56
-989,-678,-1779,436,436,30
-1908,-125,-1860,436,225,-22
-1862,733,-1961,436,-163,67
-1874,1003,-1961,-23,-114,341
-1628,82,-1961,-424,-85,436
-1256,-782,-1961,-436,-345,436
-1,-400,-1961,-366,-310,436
399,-154,-1952,-436,-222,436
920,-862,-1360,-436,-436,434
1961,-824,-1844,-436,-436,262
1961,-1034,-1422,-436,-240,5
1961,-934,-796,-436,-422,-250
1961,-1961,-146,-436,-81,-264
1959,-1961,438,-436,68,-436
1158,-1961,1781,-436,325,-436
-68,-1961,1961,-436,-11,-436
1058,-1961,1576,-318,179,-436
-901,-1961,1961,-224,406,-436
-1223,-1961,1961,-21,257,-436
-1176,-1617,1580,110,316,-424
-1018,-1023,714,199,415,-201
-1590,-869,649,342,436,134
-1728,-186,466,318,269,105
-1610,-128,318,-54,100,95
-1616,-381,292,-110,39,128
-1656,-96,201,-127,31,218
-1712,-142,96,-268,145,404
-1811,-495,65,-406,159,436
-1856,-1094,6,-436,117,436
-1856,-1128,-89,-436,105,436
-1767,-1653,-688,-436,39,436
-1929,-1961,-536,-436,-173,436
-1342,-1961,-355,-436,-424,436
-875,-1961,-595,-436,-419,436
167,-1961,731,-436,-436,436
1961,-1961,784,-436,-436,39
1143,-1950,692,436,11,63
431,-440,702,436,262,158
419,106,1086,-20,-65,11
520,-809,960,-359,-66,-128
223,-838,1025,-94,-88,-125
284,-602,831,-99,111,-110
-327,-934,999,-227,44,-199
-63,-865,756,-72,-141,-246
48,-850,629,-99,-45,-270
86,-694,630,21,-84,-282
80,58,424,-131,50,-265
-433,-505,921,-436,-24,-159
195,-398,790,-387,-30,-107
-125,-688,1013,-436,67,-140
-183,-1427,1177,-383,-62,-117
-296,-730,1026,-213,-96,-88
-401,-740,823,-235,-190,-18
-274,-699,686,-354,-218,71
-250,-1235,568,-404,-230,140
-134,-1358,434,-272,-300,144
96,-1376,149,-304,-308,145
50,-1697,251,-243,-283,84
39,-1316,61,-157,-376,33
499,-1474,-268,-194,-310,48
360,-1297,-144,-181,-226,3
353,-1280,-170,-192,-230,5
415,-1159,-235,-62,-88,39
158,-988,-65,-80,-87,-20
77,-973,-143,-129,-120,-34
94,-1032,-128,-92,-105,26
152,-1075,-181,-31,-71,20
78,-946,-177,-27,-63,-37
-37,-937,-140,-79,-90,-68
-28,-997,-171,-71,-111,-84
