accX,accY,accZ,gyroX,gyroY,gyroZ
342,-1961,-1442,436,197,-301
502,-1961,-1813,436,62,-404
1174,-1961,-1961,436,85,-436
1066,-1961,-1961,436,358,-436
814,-1961,-1961,436,436,-436
408,-1877,-1961,436,436,-436
66,-1588,-1831,436,395,-436
-126,-1382,-1635,436,387,-436
-330,-1279,-1558,436,413,-436
-602,-1311,-1469,436,388,-436
-856,-1414,-1464,436,310,-436
-998,-1490,-1657,424,266,-436
-1418,-1756,-1961,436,347,-436
-1961,-1709,-1961,436,436,-436
-1961,1961,-1961,436,-323,59
-1961,-520,-1239,-436,-436,436
-1581,-1961,-1282,-7,-436,436
-286,-956,-1822,436,-171,436
-1158,1118,-979,436,208,436
-1177,-14,-1178,-256,-116,436
-499,-843,-1335,-249,-303,436
460,-274,-1711,-248,-436,436
1190,-437,-1961,-436,-136,436
1460,-846,-1693,-436,-174,377
1950,-404,-1589,-436,138,318
1485,-1961,-1089,-436,436,240
1138,-1961,73,-436,436,-116
639,-1961,1316,-436,436,-418
-181,-1961,1961,-414,410,-436
-383,-1961,1961,-194,253,-436
-662,-1961,1961,-80,261,-436
-1248,-1843,1961,183,266,-436
-1569,-1131,1961,318,162,-436
-1368,-1026,1271,414,146,-292
-1726,-388,618,436,271,-110
-1961,168,559,316,234,138
-1961,270,349,5,162,310
-1730,-160,302,-234,201,421
-1518,-473,194,-272,324,436
-1832,-575,327,-413,417,436
-1961,-1139,499,-436,349,436
-1961,-1506,531,-436,241,436
-1961,-1773,313,-436,122,436
-1575,-1961,-205,-436,-55,436
-931,-1961,-1295,-436,-45,436
-598,-1961,1343,-436,-363,436
1863,-1961,1572,-327,-436,73
1948,-718,-41,347,-39,-218
-226,25,888,216,436,78
-1169,125,1800,-163,-137,85
375,-606,702,-436,-436,6
389,-990,659,-185,-223,-34
366,-402,647,-87,-55,-39
-155,-554,898,-194,131,-21
-616,-587,977,-157,-85,-9
-217,-582,799,-144,-217,17
-150,-554,702,-211,-266,34
188,-666,364,-266,-192,82
482,-818,365,-337,-170,181
1041,-1420,429,-228,220,162
23,-1058,1156,-226,382,55
-395,-1208,1285,-157,165,52
-452,-510,1203,-187,-153,-9
376,-835,625,-378,-254,47
486,-1086,535,-337,-16,38
-22,-1291,838,-347,51,46
64,-1110,702,-324,-60,3
107,-1265,647,-436,-93,-48
109,-1528,519,-377,-125,-69
120,-1325,353,-299,-147,-101
129,-1334,209,-306,-145,-105
149,-1320,111,-230,-103,-53
152,-1133,76,-170,-46,1
145,-1060,8,-168,-3,37
134,-1071,-48,-169,24,49
-146,-1109,287,-225,-49,0
8,-1428,147,-165,-234,-115
349,-967,-263,22,-158,-74
261,-805,-228,0,13,15
