accX,accY,accZ,gyroX,gyroY,gyroZ
1239,-1694,-265,436,319,-353
1132,-1427,-334,436,386,-397
1002,-1441,-475,436,383,-402
928,-1021,-764,436,371,-436
709,-1150,-836,436,423,-436
369,-1144,-1055,436,421,-436
162,-1160,-1442,436,436,-436
-327,-1450,-1369,259,436,-436
-634,-1389,-1775,310,436,-436
-623,-1469,-1961,436,436,-359
-1269,-1363,-1961,436,436,-329
-1961,-1156,-1961,436,436,-268
-1961,308,-1961,436,62,-88
-1961,585,-1342,-25,-315,326
-1961,-1191,-1467,-436,-436,436
-1527,-1961,-1486,0,-436,436
-1138,-1247,-1727,436,-436,436
-591,-328,-1961,436,-436,436
311,206,-1961,147,-420,436
736,-402,-1961,-2,-221,436
1722,146,-1961,-137,-436,436
1961,-277,-1961,-436,-436,390
1961,-1000,-1513,-436,-436,-62
1961,-1080,-697,-436,-436,-207
1961,-1961,322,-436,-276,-249
1961,-1903,869,-436,29,-370
1617,-1961,1426,-436,164,-436
1333,-1961,1401,-436,292,-436
415,-1961,1678,-436,436,-410
-1436,-1961,1942,-15,436,-333
-1814,-830,1535,416,435,-194
-1961,-62,1069,168,255,81
-1750,-817,709,-23,101,311
-1461,-831,534,17,13,387
-1577,-588,438,-127,73,436
-1592,-758,262,-284,132,436
-1890,-1364,301,-436,178,436
-1961,-1816,306,-436,-9,436
-1941,-1961,-200,-436,-150,436
-1904,-1961,-300,-436,-361,436
-1259,-1961,-642,-436,-436,436
-530,-1961,-1148,-428,-436,436
373,-1961,141,-430,-436,436
1628,-1961,535,-18,-410,289
810,-1638,778,197,-72,235
882,-747,915,34,-83,280
1060,-1231,1149,-235,-215,75
1476,-1360,957,-80,-143,-70
720,-821,1089,69,24,-157
337,-752,1039,-15,-7,-184
183,-760,801,-15,-96,-260
208,-671,557,-93,-80,-268
142,-778,537,-23,-59,-271
126,-281,461,-24,-39,-332
-20,-150,484,-256,0,-284
-90,-443,747,-321,-77,-236
-73,-436,824,-354,-173,-222
311,-235,682,-416,-141,-76
82,-965,916,-436,-85,-55
206,-1028,937,-382,-258,-2
302,-1084,891,-436,-203,69
-65,-1451,1085,-301,-315,52
159,-975,603,-183,-436,67
491,-1395,220,-227,-436,153
429,-1458,187,0,-381,170
396,-1312,73,-66,-422,145
465,-1295,17,-55,-389,152
463,-1249,-145,-127,-436,86
851,-1371,-376,-90,-377,102
769,-1188,-317,-13,-234,42
467,-982,-180,-88,-185,-57
325,-968,-223,-127,-202,-97
267,-917,-278,-101,-199,-89
356,-825,-318,-110,-183,-28
335,-888,-239,-140,-100,24
202,-1119,-102,-156,-136,-27
285,-1030,-223,-80,-161,-65
310,-950,-265,-35,-106,-29
355,-951,-304,8,-20,33
