accX,accY,accZ,gyroX,gyroY,gyroZ
1180,-1961,-1578,436,77,-426
942,-1961,-1817,436,192,-431
559,-1769,-1515,436,242,-436
142,-1606,-1149,436,254,-436
-161,-1484,-978,436,197,-436
-281,-1122,-961,436,68,-436
-206,-1097,-964,436,78,-436
-325,-1406,-1213,414,155,-436
-599,-1295,-1617,436,319,-328
-734,-1373,-1904,436,353,-158
-1327,-1397,-1961,436,354,-273
-1961,-515,-1961,436,265,-181
-1961,400,-1961,436,131,-178
-1961,1961,-1961,157,319,436
-1961,-346,-1961,-436,209,436
-1587,-1961,-1961,-436,-349,436
-301,-1269,-1961,-123,-436,436
146,64,-1878,-197,-436,436
399,-148,-1878,-436,-397,436
920,-924,-1533,-436,-298,436
1505,-480,-1424,-436,-436,134
1961,-65,-1932,-436,-436,146
1961,-540,-890,-436,-436,-77
1961,-1153,-732,-436,-388,-258
1961,-1958,506,-436,-168,-432
1961,-1961,1537,-436,108,-436
1961,-1961,1961,-436,210,-436
416,-1961,1961,-173,327,-436
194,-1961,1734,38,224,-436
-400,-1660,1530,-29,320,-436
-738,-1729,1303,-35,288,-436
-1648,-1588,1053,102,420,-268
-1961,-1084,996,111,270,50
-1961,-1099,549,25,-3,174
-1753,-808,271,-44,-160,250
-1250,-673,-88,-193,-31,436
-1437,-1343,88,-436,124,436
-1617,-1499,233,-436,67,436
-1554,-1711,11,-436,-68,436
-1358,-1961,-72,-436,-223,436
-1225,-1961,-318,-436,-432,436
-844,-1961,-1196,-436,-436,436
218,-1961,-842,-436,-436,436
1862,-1961,1750,-351,-384,436
1776,-1961,1673,48,-391,59
638,-1001,942,405,198,104
-740,33,1315,330,177,256
-509,39,1338,-173,-287,156
847,-802,820,-262,-180,108
138,-807,1325,-78,58,44
190,-401,1338,-83,-29,-7
92,-467,1325,-170,-60,-70
462,-881,1068,-266,-135,-55
764,-1263,684,-93,-7,-146
103,-911,682,-107,95,-260
-20,-1171,796,71,70,-238
-182,-522,799,205,65,-241
-188,-323,830,36,-26,-283
-52,-226,662,147,-74,-246
-345,-10,711,150,-98,-338
-372,541,410,68,-189,-350
-638,524,857,-299,-88,-68
-357,-214,1206,-436,-339,49
411,-604,849,-436,-369,-28
420,-936,905,-436,-170,-32
464,-1779,849,-436,-190,28
96,-1753,1052,-370,-122,-78
-109,-1264,1040,-199,-245,147
381,-1378,709,-122,-375,247
614,-1335,444,-144,-410,137
320,-1134,365,-140,-423,48
134,-1209,321,-73,-436,-19
543,-833,-206,-92,-436,13
749,-917,-457,-175,-404,78
520,-1023,-329,-148,-217,122
384,-996,-277,-129,-161,132
373,-1027,-276,-119,-125,147
400,-1036,-270,-74,-66,141
346,-1018,-206,-44,-16,99
