accX,accY,accZ,gyroX,gyroY,gyroZ
1234,-1961,-1961,436,314,-353
1211,-1961,-1961,436,366,-377
836,-1961,-1961,436,417,-436
468,-1961,-1961,436,412,-436
-63,-1859,-1846,436,403,-436
-323,-1711,-1708,436,314,-436
-281,-1518,-1809,436,235,-436
-123,-1504,-1961,436,403,-436
-514,-1879,-1961,436,436,-436
-1453,-1961,-1961,436,436,-436
-1961,-1626,-1961,436,419,-268
-1961,-370,-1961,436,256,14
-1961,-613,-1961,436,169,296
-1250,-166,-1961,436,190,436
-1738,1782,-1961,-436,436,436
-1961,-1961,-1961,-436,20,436
-1814,-1961,-1961,-436,-436,393
-285,-818,-1961,-36,-436,436
1383,-234,-1961,-68,-436,436
744,-407,-1794,-435,90,436
980,-1128,-1188,-436,-139,436
1925,-402,-1130,-436,-436,231
1961,-1238,-1708,-436,-330,31
1961,-1862,-859,-436,339,-38
1279,-1720,-61,-436,436,-160
1096,-1961,801,-436,436,-436
-248,-1961,1961,-436,436,-436
-286,-1961,1961,-190,353,-436
-1865,-1961,1961,281,436,-436
-1961,-1186,1961,436,190,-318
-1961,-450,1484,378,169,-110
-1945,-397,486,413,315,191
-1695,361,-146,355,333,330
-1961,666,-335,-318,283,336
-1961,-486,-527,-436,198,436
-1961,-1243,-499,-436,173,436
-1961,-1623,-316,-436,106,436
-1961,-1875,-448,-436,44,436
-1961,-1961,-679,-436,-111,436
-1961,-1961,-916,-436,-349,436
-1456,-1961,-1562,-436,-436,436
-748,-1961,-1349,-436,-436,436
858,-1961,-1172,-436,-436,436
1249,-1961,315,-300,-255,269
1301,-1961,370,53,173,282
-192,-1556,1280,132,331,248
-18,-834,1147,-98,-166,83
203,-1129,772,-289,-261,-2
280,-1134,519,-79,-148,32
-221,-519,625,14,-19,36
-391,-455,678,-213,-83,117
-539,-911,735,-243,-166,112
-143,-656,500,-282,-267,179
41,-1212,525,-400,-190,211
299,-1465,446,-288,-249,147
561,-1150,315,-245,-126,109
312,-1196,583,-271,-67,78
211,-981,631,-337,-124,24
350,-1359,442,-436,-177,-8
572,-1332,246,-359,-119,-46
571,-1221,46,-436,4,-32
257,-1675,152,-414,139,32
98,-1692,307,-325,117,34
185,-1529,290,-207,94,-10
79,-1230,251,-324,78,-32
106,-1428,26,-349,75,-2
139,-1396,51,-200,97,37
112,-1170,92,-114,129,39
-121,-1113,200,-83,108,-5
-311,-1435,219,52,-70,-38
1,-804,-178,193,-22,37
45,-693,-204,55,27,25
-101,-805,-210,-39,-24,-16
-29,-793,-239,-86,-116,-16
202,-803,-338,-103,-104,11
261,-863,-369,-76,-5,56
136,-874,-306,-34,68,74
27,-832,-242,-29,63,60
28,-868,-250,-46,18,26
