accX,accY,accZ,gyroX,gyroY,gyroZ
946,-1961,-1961,436,394,-436
522,-1961,-1961,436,436,-436
-34,-1960,-1961,436,436,-436
-187,-1795,-1550,436,369,-436
-383,-1788,-1491,436,352,-436
-661,-1633,-1572,436,349,-436
-775,-1439,-1646,436,361,-436
-1087,-1743,-1746,436,348,-434
-1885,-1773,-1961,436,274,-436
-1961,-820,-1961,436,110,-435
-1961,1961,-1961,436,64,100
-1961,733,-1765,-436,114,436
-1961,-1276,-1324,-436,-218,436
-1943,-1781,-1066,-201,-436,436
-1145,-589,-1688,96,-436,436
-694,-289,-1808,-4,-436,436
-788,-172,-1615,-24,-199,436
-609,-151,-1587,-252,-96,436
166,-657,-1778,-436,-89,436
766,-1119,-1274,-436,-428,436
1961,-1961,-1961,-436,-436,254
1961,-1645,-941,-416,8,-29
1961,-1068,33,-436,436,-153
1339,-1961,815,-436,295,-398
1157,-1961,1189,-436,161,-436
732,-1961,1351,-436,347,-436
-17,-1961,1699,-381,433,-436
-307,-1961,1712,-122,436,-391
-1833,-1757,1961,118,436,-288
-1961,-736,1904,337,246,-209
-1961,303,1022,210,-34,-55
-1648,241,458,-21,14,210
-1863,6,523,-126,154,436
-1762,-382,574,-278,40,436
-1461,-874,289,-394,-4,436
-1579,-1100,153,-436,-10,436
-1664,-1615,67,-436,-30,436
-1774,-1961,-113,-436,-98,436
-1853,-1961,-331,-436,-264,436
-1320,-1961,-985,-436,-436,436
17,-1961,-851,-328,-436,436
1961,-1961,371,-436,-436,436
1418,-1810,936,33,-213,-123
229,-822,723,141,195,40
-222,-690,943,108,273,244
-446,-636,1067,-53,-167,69
596,-665,245,-111,-380,-96
621,-415,173,-120,28,-102
-233,-516,656,-203,225,-38
-535,-614,809,-168,98,-33
-849,-559,1136,-287,-144,-64
-47,-753,463,-235,-207,42
-75,-770,782,-272,-4,132
157,-1290,647,-304,29,217
-441,-1306,1148,-141,150,95
-691,-999,1156,-93,-54,164
-198,-1100,716,-128,-183,209
90,-944,455,-41,-167,144
87,-445,395,-270,-237,163
463,-1036,40,-436,-263,145
606,-1185,-4,-436,-180,40
391,-1399,124,-436,-141,-24
114,-1418,297,-366,-117,7
-10,-1577,385,-381,-206,-12
424,-1548,79,-236,-206,-23
317,-1320,103,-232,-32,14
90,-1465,284,-176,-11,21
24,-1163,342,-208,-19,-19
-7,-1400,301,-233,-82,-56
94,-1262,174,-111,-76,-38
164,-1111,73,-83,-18,-10
127,-1103,1,-66,40,-7
63,-1014,-30,-48,71,-15
-62,-1008,19,-56,77,1
-87,-1022,11,-35,29,-7
16,-923,-90,-3,7,-17
-14,-873,-96,-33,22,-27
-43,-941,-126,-22,11,-25
7,-854,-192,-4,16,-4
