accX,accY,accZ,gyroX,gyroY,gyroZ
1034,-1961,-1961,436,234,-436
792,-1961,-1961,436,303,-436
419,-1961,-1961,436,367,-436
-118,-1961,-1961,436,385,-436
-362,-1961,-1915,436,393,-436
-586,-1629,-1809,436,387,-436
-757,-1445,-1612,436,343,-436
-828,-1634,-1500,436,249,-436
-1158,-1961,-1704,436,142,-436
-1467,-1431,-1961,436,188,-436
-1961,-1396,-1961,436,381,-436
-1961,-697,-1961,436,346,-312
-1961,1961,-1682,436,23,182
-1961,-48,-533,-436,-423,436
-1961,-1961,-1073,-436,-436,429
-1480,-1961,-1418,436,-436,436
-651,-486,-1961,436,-436,436
-815,458,-1437,436,-158,436
-811,-257,-1333,-77,-268,436
419,-923,-1961,110,-198,436
1446,-356,-1845,-183,-244,436
1961,-797,-1753,-436,-317,225
1938,-822,-396,-436,-205,84
1905,-417,-31,-436,-362,-57
1914,-260,47,-436,-300,-42
1961,-501,274,-436,-227,-121
1819,-1319,686,-436,-19,-202
1723,-1767,895,-436,281,-209
369,-1904,1747,-436,436,-266
367,-1588,1554,-414,436,-90
-1728,-1961,1961,139,436,29
-1961,-512,1591,436,436,226
-1961,503,933,275,-55,228
-1156,-86,248,-297,-309,258
-732,-683,144,-261,113,436
-1152,-494,126,-279,373,436
-1821,-594,46,-436,434,436
-1961,-1761,436,-436,277,436
-1961,-1961,266,-436,16,436
-1753,-1866,-83,-436,-86,436
-1837,-1961,118,-436,-115,436
-1328,-1961,-500,-436,-436,436
-210,-1961,-398,-436,-436,436
1506,-1961,494,-303,-436,436
1961,-1961,1359,-170,-329,339
1278,-1761,1109,111,-68,74
926,-372,957,186,-1,68
423,-312,1138,-137,-174,-52
974,-875,725,-186,-41,-43
218,-681,924,28,142,-83
-173,-314,912,-46,78,-118
-167,-574,848,-212,62,-86
-234,-976,846,-160,-41,-120
-53,-542,543,-130,-115,-193
-156,-778,521,-366,-138,-177
260,-1128,599,-162,-202,-125
414,-1160,459,-249,-116,-84
395,-1316,673,-54,-173,-129
347,-246,799,102,-143,-84
191,180,1056,-9,-129,52
8,448,1218,-313,-166,135
49,-392,1076,-436,-282,174
231,-980,865,-436,-436,136
454,-1151,767,-436,-436,83
1551,-1961,-52,-436,-166,327
491,-1961,445,-140,199,294
-51,-1482,476,-103,-68,156
279,-1150,94,-265,-295,82
554,-1242,-144,-354,-217,110
284,-1302,122,-314,-133,114
431,-1221,-119,-232,-202,44
468,-1092,-187,-121,-52,38
255,-1011,-85,-50,38,50
137,-954,-114,0,19,36
177,-888,-278,19,2,6
155,-758,-278,30,7,-4
41,-750,-194,-71,15,-21
-67,-918,-208,-53,-37,-28
30,-777,-342,-7,-42,-4
