accX,accY,accZ,gyroX,gyroY,gyroZ
881,-1961,-1844,436,-103,-278
978,-1961,-1961,436,108,-320
571,-1961,-1961,436,191,-375
276,-1824,-1691,436,97,-436
382,-1543,-1736,436,191,-436
57,-1090,-1459,436,325,-436
-268,-1011,-1338,436,276,-436
-441,-898,-1231,436,126,-436
-478,-983,-1208,436,134,-436
-1103,-1487,-1356,436,208,-436
-1383,-1334,-1452,436,136,-436
-1712,-1685,-1511,436,100,-436
-1961,-1531,-1800,436,56,-436
-1961,-194,-1961,436,160,-116
-1961,929,-1961,436,351,436
-1961,304,-958,-436,211,436
-1961,-1961,-1193,-436,-436,436
-1890,-1961,-1961,219,-436,436
-436,-824,-1961,436,-436,436
581,-689,-1961,353,-308,436
254,-597,-1277,112,-95,436
1959,-1130,-1961,-85,-286,281
1490,465,-1151,132,-37,340
1697,788,-939,-436,-360,293
1961,-203,-675,-436,-436,93
1961,-69,-541,-436,-373,34
1961,-1783,391,-436,338,-170
749,-1961,1665,-436,436,-396
-923,-1961,1961,-436,325,-433
-530,-1430,1635,-101,190,-402
-1263,-1181,1290,-165,436,-239
-1961,-1360,1961,-220,201,-70
-1591,-1279,1255,-130,-43,163
-1276,-959,677,41,57,378
-1228,-828,402,39,89,436
-1034,-687,181,-84,103,436
-1231,-806,126,-346,171,436
-1427,-1306,278,-436,163,436
-1512,-1359,287,-436,22,436
-1392,-1442,-202,-436,-105,436
-1536,-1961,-934,-436,-317,436
-1311,-1961,-1724,-436,-436,436
-248,-1961,-1668,-436,-436,436
1961,-1961,-679,-328,-436,436
1961,-1961,594,57,-213,139
422,-1157,677,84,249,-195
-261,-884,749,227,231,100
-384,-228,1159,101,-50,190
351,-385,586,-417,-436,12
756,-1199,249,-415,-117,3
-52,-1175,768,-96,88,10
-253,-710,927,-117,90,11
-517,-968,1024,-247,-64,-10
-163,-1053,717,-153,-220,17
59,-1111,614,-200,-233,31
170,-973,782,-263,-343,-7
565,-1277,599,-407,-384,-34
807,-1251,410,-157,-311,-44
1031,-612,140,-90,-102,31
719,-473,313,-240,87,73
447,-743,623,-436,80,60
258,-1432,817,-425,-7,49
346,-1253,604,-245,-111,27
361,-1342,362,-257,-145,-20
326,-1380,129,-196,-125,-29
109,-1287,432,-243,-66,34
61,-1523,413,-206,-126,48
205,-1304,187,-68,-169,50
380,-1021,23,-64,-137,81
400,-1012,-50,-107,-56,100
325,-1041,-91,-108,-2,83
249,-1016,-118,-108,18,56
175,-1048,-105,-78,17,33
165,-936,-104,-32,8,24
174,-899,-118,-35,6,25
205,-911,-162,-30,12,25
227,-926,-215,-21,49,34
195,-941,-194,-17,89,42
147,-974,-176,0,106,38
