accX,accY,accZ,gyroX,gyroY,gyroZ
1961,-1565,136,27,156,-419
1961,-1961,28,-35,436,-436
1961,-1961,-123,155,397,-436
1961,-1961,-833,196,436,-436
1866,-1961,-1077,287,436,-436
1502,-1835,-1266,333,436,-436
973,-1695,-1268,373,436,-436
409,-1281,-1001,351,436,-436
59,-1044,-613,317,413,-436
-28,-864,-362,297,337,-436
-162,-897,-110,211,287,-436
-452,-1266,31,277,155,-436
-555,-1138,20,290,74,-436
-483,-1312,-277,268,51,-436
-560,-1441,-644,300,113,-436
-686,-1401,-925,277,268,-436
-1155,-1755,-1056,299,380,-436
-1961,-1871,-1218,436,436,-436
-1961,-288,-788,436,247,-436
-1961,1282,-484,193,-182,429
-1961,-1961,-604,-258,-58,436
-1574,-1961,-1703,436,-337,436
-999,-95,-1961,436,-314,436
-1308,-180,-1589,118,-120,436
-816,-812,-1797,-64,-303,436
102,-401,-1961,-180,-329,436
845,-752,-1961,-436,-153,436
1961,-1134,-1866,-436,-358,436
1961,-1449,-1961,-436,-241,310
1961,-1951,-846,-436,324,-63
1495,-1064,365,-436,430,-264
1522,-1961,558,-436,201,-436
1074,-1961,960,-436,294,-436
501,-1961,1626,-436,436,-436
-1911,-1961,1961,-42,436,-436
-1961,-1090,1961,152,55,-397
-1961,-766,1458,319,-61,-190
-1961,-200,432,233,61,60
-1961,-297,246,136,253,386
-1961,-141,211,-151,231,436
-1961,-796,69,-436,217,436
-1961,-1838,384,-436,189,436
-1961,-1961,513,-436,-79,436
-1961,-1961,-167,-436,-250,436
-1961,-1961,-1042,-436,-388,436
-1404,-1961,-1929,-436,-436,436
1783,-1961,-210,-436,-436,436
1961,-1961,698,195,8,151
-1097,-813,1009,436,277,371
243,-198,876,-227,-337,380
1961,-1663,318,-404,-346,138
986,-1232,1214,60,219,84
-7,-245,1722,-37,8,70
354,-814,1248,-112,-307,-40
949,-450,746,-54,-249,-71
677,-550,714,-71,-119,-149
491,-410,666,-145,-137,-199
828,-738,501,-207,18,-153
423,-1102,567,-104,153,-214
59,-542,590,-7,131,-301
-437,-472,1093,-332,-23,-298
-34,-314,785,-229,-279,-242
145,12,383,-411,-220,-215
160,-6,368,-436,-198,-111
258,-707,340,-436,32,38
-129,-1925,952,-436,31,46
-111,-1239,969,-283,-140,28
-15,-1630,597,-436,-254,53
150,-1748,140,-234,-286,96
195,-1444,34,-144,-245,148
268,-1548,48,-183,-220,187
271,-1480,121,-148,-255,102
232,-1306,79,-156,-329,35
196,-1355,-35,-121,-412,-50
183,-1408,12,-126,-436,-184
1031,-1260,-533,23,-436,-303
713,-769,-379,9,-300,-225
305,-730,-235,-61,-173,-125
244,-730,-234,-49,-196,-82
