accX,accY,accZ,gyroX,gyroY,gyroZ
1088,-1961,-1961,436,137,-436
950,-1961,-1961,436,341,-436
368,-1961,-1961,436,407,-436
-17,-1864,-1762,436,350,-436
-197,-1279,-1490,436,303,-436
-323,-1110,-1125,436,268,-436
-388,-1149,-993,436,199,-436
-417,-1119,-1131,323,181,-436
-362,-1319,-1437,288,317,-436
-1205,-1671,-1751,413,436,-436
-1961,-1249,-1558,436,436,-410
-1961,-721,-1479,436,252,-308
-1961,320,-1710,436,33,-43
-1961,569,-1748,352,87,436
-1961,-73,-1366,-209,16,436
-1961,-1305,-1284,-436,-378,436
-1508,-1581,-1621,-2,-436,436
-612,-755,-1961,204,-436,436
243,-419,-1961,179,-436,436
639,-351,-1961,57,-53,436
256,-169,-1961,-234,58,436
565,57,-1961,-436,-239,436
1961,-1961,-1961,-436,-436,177
1961,-1961,-1398,-436,-369,34
1961,-1411,38,-436,404,-42
1961,-1961,1031,-436,436,-404
1802,-1961,1248,-436,436,-436
579,-1961,925,-244,436,-436
-1001,-1961,1181,-120,436,-436
-1609,-1961,1213,69,436,-436
-1961,-1453,1458,122,397,-279
-1846,-1184,888,192,127,-110
-1445,-718,461,254,79,-14
-1382,-184,282,198,127,90
-1631,-18,315,9,178,219
-1936,-215,222,-228,47,313
-1598,-676,-318,-436,46,436
-1961,-1417,-244,-436,33,436
-1961,-1550,-297,-436,-85,436
-1961,-1961,-473,-436,-4,436
-1961,-1961,-499,-436,-272,436
-1309,-1961,-1437,-436,-436,436
-691,-1961,-1961,-436,-436,436
1408,-1961,-438,-436,-436,436
1961,-1961,1659,133,-428,37
982,-1330,399,309,297,-101
-791,-283,971,416,271,262
-222,-33,1470,-215,-358,141
1026,-1060,607,-436,-436,-94
1428,-1580,491,-125,-148,-128
435,-845,977,23,46,-147
412,-800,741,-111,54,-152
101,-1204,872,-226,0,-292
166,-1058,645,20,-102,-273
388,-647,465,32,-107,-233
555,-679,635,18,-105,-270
710,-65,184,29,22,-261
385,-356,619,-312,137,-294
-386,-272,1256,-436,215,-256
-878,-966,1762,-436,-72,-170
-38,-619,1089,-297,-175,-105
-469,-529,1185,-436,-10,15
-599,-912,847,-436,-218,40
-240,-855,142,-436,-386,57
-153,-1360,-40,-436,-353,173
-62,-1778,-109,-425,-296,254
-49,-1749,-124,-252,-320,217
81,-1568,-341,-162,-408,108
186,-1304,-571,-138,-436,3
311,-1134,-674,-187,-435,-67
276,-1153,-534,-241,-436,-128
493,-1047,-762,-164,-399,-143
557,-876,-581,-129,-235,-64
472,-938,-410,-122,-121,-46
332,-984,-336,-61,-63,-67
164,-909,-291,-11,-65,-110
99,-817,-311,-2,-101,-133
134,-777,-350,-34,-103,-135
90,-815,-320,-52,-80,-124
