accX,accY,accZ,gyroX,gyroY,gyroZ
1402,-917,-267,-117,278,-234
1251,-926,-242,45,436,-169
706,-573,-256,221,436,-189
667,-217,-478,275,436,-201
175,-58,-260,244,436,-184
-61,108,-137,213,316,-174
-2,179,-123,157,230,-167
-98,288,63,121,213,-114
-227,414,335,54,131,-61
3,252,443,15,73,-27
169,314,515,34,56,15
217,332,724,-37,46,36
412,214,806,-27,7,44
497,279,858,-12,4,51
548,280,881,-20,-18,56
700,217,866,-18,-15,60
791,223,852,-4,-17,59
749,242,829,5,-13,55
852,256,769,-10,-23,54
831,194,751,0,5,57
679,313,729,0,-16,55
768,274,675,-47,-37,62
870,157,702,-39,2,72
785,239,747,-51,-22,62
909,104,724,-81,-26,54
886,101,745,-64,-18,53
934,71,745,-85,-10,52
900,-25,773,-64,-8,47
878,26,753,-56,-15,37
896,-8,702,-63,1,40
745,-8,747,-44,3,48
736,37,708,-71,-42,37
837,-60,657,-85,-41,47
817,-114,641,-45,-5,63
679,-23,639,-42,-31,62
796,-57,597,-96,-72,59
771,-186,596,-77,-69,67
884,-139,524,-68,-53,83
751,-234,574,-80,-54,85
743,-190,523,-87,-141,64
906,-244,393,-104,-124,77
751,-346,417,-59,-64,115
718,-289,474,-76,-137,113
977,-421,386,-144,-156,112
999,-715,327,-88,-56,147
784,-531,295,-18,-130,153
1096,-533,218,-150,-146,137
1006,-896,144,-117,-43,164
964,-792,132,-26,-64,183
1031,-759,177,-99,-27,172
891,-1016,213,-68,50,182
719,-930,305,-9,4,176
767,-928,299,-52,-10,152
694,-1089,261,2,41,163
563,-968,240,62,43,173
573,-964,255,7,20,154
464,-1121,290,19,42,160
174,-1078,363,69,-34,151
247,-991,282,27,-152,116
290,-1088,181,0,-203,100
238,-1075,66,8,-300,73
399,-1061,78,-26,-348,35
537,-1250,154,-7,-327,-12
357,-1059,69,73,-351,-16
334,-805,-53,50,-350,-11
347,-801,-119,-25,-288,9
347,-873,-131,-35,-212,53
317,-887,-45,-23,-146,98
248,-922,-14,-28,-97,116
210,-981,-29,-37,-90,112
232,-992,-25,-57,-97,94
309,-1039,-75,-64,-75,83
291,-1045,-58,-42,-44,76
291,-1016,-51,-40,-33,50
262,-1020,-42,-42,-30,17
221,-1006,-24,-41,-39,-11
249,-995,-43,-41,-31,-28
220,-976,-46,-30,-3,-30
155,-950,-12,-29,2,-35
