accX,accY,accZ,gyroX,gyroY,gyroZ
947,-707,-194,-150,266,-174
766,-464,-10,-75,231,-171
751,-296,67,-68,220,-155
739,-244,111,-10,240,-101
680,-86,151,60,259,-58
689,74,237,42,216,-36
812,-23,298,12,207,-22
883,-66,385,42,202,-13
737,-23,466,68,179,-29
866,-2,398,55,125,-46
848,-12,379,68,150,-42
728,107,457,57,143,-38
692,73,559,12,126,-43
599,38,637,27,107,-37
571,119,644,39,92,-27
488,85,699,25,85,-11
423,162,716,31,44,-6
543,113,683,19,38,10
487,178,716,41,39,30
543,181,730,6,9,25
603,166,733,3,-4,25
618,189,746,1,-8,29
662,224,753,-13,-18,33
736,152,794,-23,-9,43
754,130,826,-19,-17,44
806,99,816,-15,-23,41
848,89,790,-11,-27,37
853,93,774,-15,-33,32
894,67,721,-12,-30,32
866,92,709,-7,-23,36
893,94,680,-21,-15,38
845,62,724,-36,-17,35
907,58,712,-39,-25,32
924,24,710,-34,-6,41
883,38,751,-39,-17,35
900,14,768,-63,-45,17
926,-28,721,-44,-41,19
907,-19,700,-33,-25,26
841,-42,687,-35,-43,20
842,5,642,-31,-61,15
889,15,601,-40,-51,25
885,-63,603,-42,-27,42
807,-44,619,-28,-43,42
880,-18,565,-57,-70,38
932,-90,561,-63,-45,56
888,-72,564,-55,-23,73
916,-121,512,-81,-34,73
900,-202,489,-98,-57,62
880,-185,463,-95,-70,64
898,-305,451,-81,-30,99
780,-357,458,-26,-19,120
704,-264,423,-32,-65,108
780,-332,401,-82,-94,118
833,-544,374,-51,-49,154
713,-514,370,2,-70,153
759,-501,314,-70,-159,107
860,-617,216,-101,-205,75
923,-685,149,-75,-186,97
961,-766,129,-31,-112,145
806,-767,122,21,-71,175
778,-744,46,10,-89,173
774,-793,-23,-22,-106,158
780,-859,-12,-32,-88,170
651,-941,2,-10,-61,190
573,-943,1,-16,-119,164
663,-977,-36,-58,-154,135
602,-1148,-26,-32,-107,147
471,-1093,-19,16,-146,134
507,-1058,-90,-8,-197,85
498,-1095,-137,7,-197,66
390,-1052,-144,51,-187,67
351,-951,-184,45,-207,50
319,-962,-194,23,-207,44
271,-981,-194,28,-200,49
217,-954,-185,31,-212,42
238,-948,-198,15,-227,28
314,-962,-210,7,-212,20
325,-973,-187,-3,-169,21
360,-995,-150,-20,-112,20
