accX,accY,accZ,gyroX,gyroY,gyroZ
926,-1362,-915,-362,213,-296
882,-1183,-772,-295,247,-252
845,-1013,-584,-246,259,-244
967,-847,-427,-216,227,-249
1189,-763,-333,-152,289,-219
1042,-683,-199,-12,434,-179
824,-482,-77,105,436,-178
742,-316,-139,170,436,-203
547,-132,-48,185,436,-197
126,-49,101,188,374,-193
124,94,83,158,236,-188
15,147,142,117,212,-155
-92,233,221,94,141,-105
73,302,267,35,102,-60
98,251,397,0,106,-14
147,255,551,-22,75,19
154,224,635,-26,36,25
285,275,657,-36,-1,43
377,254,730,-54,-3,63
407,259,823,-65,-24,83
609,161,826,-67,-41,93
668,129,793,-35,-45,99
764,155,716,-44,-74,96
822,93,676,-47,-82,92
1020,54,630,-63,-80,83
1032,-5,695,-69,-59,62
1070,50,712,-64,-71,44
1072,64,728,-72,-47,37
1019,-15,764,-64,-44,26
1004,62,716,-43,-59,15
988,54,669,-46,-51,21
954,8,646,-39,-35,29
871,51,607,-30,-50,31
904,71,530,-49,-59,38
888,63,487,-70,-48,51
933,29,487,-117,-53,65
965,-110,509,-131,-37,70
898,-122,517,-87,-47,71
993,-125,524,-102,-45,76
982,-303,560,-96,-37,72
937,-256,566,-49,-67,50
1052,-246,515,-68,-61,46
932,-381,544,-20,-26,64
865,-245,492,20,-73,55
959,-191,415,-25,-99,47
1068,-368,323,-6,-3,102
805,-345,363,67,-1,128
878,-213,320,-22,-78,90
978,-446,248,-62,-49,105
928,-527,259,15,34,157
673,-376,411,6,-20,151
746,-516,342,-87,-127,111
949,-644,229,-97,-152,107
964,-756,263,-35,-52,166
756,-745,220,26,-1,204
629,-701,264,-14,-85,173
715,-837,192,-81,-140,142
764,-1110,117,-23,-107,156
622,-1088,102,110,-106,164
603,-958,120,128,-139,157
644,-1038,46,96,-139,143
505,-1071,99,105,-142,150
499,-1050,63,94,-181,140
489,-1020,56,57,-188,126
443,-1072,49,27,-207,110
412,-1069,9,31,-228,95
530,-979,-29,21,-235,79
452,-974,20,-33,-204,62
479,-1014,31,-37,-193,56
467,-946,5,-33,-129,64
385,-948,42,-56,-80,67
303,-971,54,-55,-83,65
357,-961,6,-64,-65,55
308,-1023,16,-39,-28,63
254,-1007,28,-7,-21,65
214,-993,34,-1,-35,53
205,-999,20,1,-55,37
215,-979,7,3,-72,18
240,-964,-11,-5,-69,4
