accX,accY,accZ,gyroX,gyroY,gyroZ
1002,-1625,-808,-291,227,-344
893,-1359,-631,-294,217,-352
1024,-1272,-618,-293,200,-357
918,-1005,-436,-226,231,-313
1099,-853,-358,-143,314,-224
1106,-749,-317,2,436,-146
801,-613,-325,180,436,-146
369,-232,-306,262,436,-190
284,-86,-269,170,389,-218
78,-22,-158,140,326,-209
-64,104,10,129,291,-172
-133,240,296,88,233,-127
-201,236,481,61,154,-92
-74,251,512,92,95,-45
-16,425,525,81,69,1
60,351,614,20,62,32
113,307,677,6,19,46
230,350,712,-13,-16,64
423,346,772,-40,-16,89
533,271,830,-61,-26,93
673,204,841,-47,-32,100
691,238,857,-42,-43,94
832,151,829,-67,-66,80
838,97,843,-46,-56,74
876,128,798,-44,-83,65
940,68,782,-48,-67,61
933,-1,789,-38,-76,46
990,107,699,-25,-88,31
1019,28,690,-51,-57,29
926,18,702,-25,-63,22
950,133,650,-31,-82,19
967,1,640,-49,-53,19
885,23,635,-22,-71,17
956,14,579,-43,-74,7
996,9,566,-43,-53,13
878,-19,587,-30,-52,11
882,82,492,-15,-71,12
855,143,422,-31,-72,22
920,141,407,-74,-76,40
935,-6,408,-79,-65,56
916,20,381,-49,-70,74
961,12,320,-64,-70,95
903,-102,342,-70,-76,108
961,-103,366,-61,-80,131
947,-217,315,-41,-47,155
835,-218,349,-46,-99,139
979,-288,318,-103,-126,142
1027,-561,263,-44,-62,178
831,-516,294,50,-47,201
796,-435,256,-7,-94,187
855,-651,167,-60,-118,172
770,-768,148,-8,-84,198
680,-762,163,-1,-98,204
726,-894,80,-40,-150,175
759,-1029,18,-14,-134,178
872,-1129,-39,32,-116,188
773,-1113,-2,92,-76,192
622,-1010,-11,98,-90,178
640,-995,-30,43,-128,149
623,-1073,-50,44,-117,137
514,-988,-67,70,-109,138
451,-962,-4,37,-128,124
416,-1016,-20,26,-140,108
378,-1026,12,30,-171,83
362,-982,-63,17,-181,75
278,-988,-73,11,-191,66
320,-992,-97,4,-202,58
256,-985,-81,-2,-203,51
265,-988,-85,-16,-236,33
272,-1005,-95,-13,-234,16
299,-973,-89,-8,-233,7
254,-957,-60,-13,-218,4
235,-951,-81,-23,-218,9
291,-986,-94,-25,-179,14
205,-993,-50,-13,-148,4
220,-945,-47,-37,-132,-19
197,-966,-45,-52,-125,-29
237,-978,-64,-52,-103,-24
242,-990,-66,-46,-60,-19
