accX,accY,accZ,gyroX,gyroY,gyroZ
432,-94,126,97,314,-142
289,-81,283,109,272,-120
238,15,352,141,162,-113
443,126,286,134,138,-99
219,216,352,116,158,-70
171,301,412,92,112,-28
247,339,451,48,85,-4
226,310,527,18,63,21
331,350,582,-6,32,41
392,294,664,-27,15,45
454,294,697,-17,-7,57
628,312,731,-46,-24,66
727,211,779,-55,-17,67
781,227,803,-44,-34,65
874,175,788,-57,-40,57
883,122,774,-41,-45,49
936,146,733,-32,-46,46
856,124,728,-28,-32,43
791,182,683,-19,-50,45
907,100,612,-39,-31,51
787,97,635,-20,-27,55
835,147,608,-43,-38,59
787,11,607,-54,-25,58
707,65,603,-26,-63,59
871,99,548,-73,-85,66
894,-89,568,-85,-55,68
921,-66,570,-53,-57,71
966,-59,537,-48,-31,77
824,-76,559,-31,-32,84
917,-28,495,-60,-82,74
1036,-143,467,-79,-71,83
1043,-239,476,-44,-32,95
938,-209,546,-50,-94,72
1068,-251,460,-85,-152,43
1197,-348,380,-66,-101,58
1018,-419,399,-5,-57,77
928,-288,376,10,-115,64
1118,-274,269,-53,-143,53
1110,-495,218,-44,-55,82
915,-463,234,32,-69,98
987,-308,212,-4,-90,88
927,-470,147,-36,-65,99
869,-496,128,-6,-85,103
958,-479,159,-41,-78,111
917,-634,159,-45,-11,141
780,-723,132,19,22,168
782,-618,134,29,16,188
702,-697,140,-16,11,193
656,-811,104,-33,-39,173
697,-823,78,-43,-72,161
647,-889,97,-46,-66,159
641,-979,73,-12,-52,168
501,-968,79,37,-38,184
429,-922,100,22,-91,169
523,-1017,35,-23,-115,149
497,-1147,25,-2,-94,149
406,-1146,56,35,-93,144
221,-1096,79,62,-127,123
257,-1061,-37,34,-210,82
270,-963,-104,12,-273,47
395,-951,-142,-47,-267,28
426,-1031,-153,-39,-199,40
393,-988,-114,-14,-123,60
305,-976,-70,-18,-75,66
253,-983,-42,-20,-68,60
229,-1003,3,-18,-79,44
216,-1021,-6,1,-89,40
197,-1001,7,23,-99,26
153,-998,-4,32,-114,7
131,-962,-6,23,-140,-17
150,-934,-20,2,-157,-30
193,-936,-34,-17,-146,-40
216,-932,-25,-30,-113,-38
205,-944,-13,-35,-72,-28
172,-949,8,-35,-51,-22
154,-966,15,-33,-36,-20
136,-969,19,-28,-30,-19
129,-966,29,-30,-34,-24
186,-974,-6,-28,-20,-25
