accX,accY,accZ,gyroX,gyroY,gyroZ
834,-273,-187,130,433,-72
861,-92,-60,152,409,-73
1037,-225,-25,116,395,-116
650,-300,110,165,353,-182
454,-144,8,229,273,-228
149,142,36,232,293,-214
-188,280,269,148,216,-168
-73,270,347,57,91,-146
97,268,381,68,125,-93
-106,422,563,48,110,-37
31,440,658,-15,55,-7
128,378,765,-15,42,27
154,430,798,0,4,50
293,504,809,-15,-9,77
467,421,853,-40,-10,104
553,332,885,-31,-15,110
672,328,849,-24,-36,98
694,308,786,-12,-32,97
748,264,744,-20,-30,94
667,283,735,-31,-60,74
782,328,666,-36,-66,75
890,236,716,-62,-35,84
881,194,783,-77,-48,56
993,182,754,-80,-43,44
851,145,790,-46,5,52
776,206,794,-48,-35,47
899,152,719,-81,-64,33
899,59,721,-66,-37,43
796,77,697,-38,-53,40
758,195,608,-60,-96,26
838,145,562,-103,-113,37
943,-14,544,-93,-59,60
816,26,567,-39,-45,77
896,66,550,-98,-68,79
895,-148,545,-122,-82,72
893,-137,499,-73,-94,81
967,-117,439,-84,-96,90
911,-215,405,-98,-110,84
923,-249,368,-85,-120,89
928,-264,326,-62,-110,104
963,-322,301,-42,-63,131
798,-323,327,-19,-97,137
993,-330,246,-79,-136,124
1070,-537,226,-88,-76,150
922,-635,194,-10,-32,178
957,-504,172,-34,-86,166
969,-664,181,-84,-32,172
832,-772,152,-26,-34,193
1039,-743,214,-54,-21,199
875,-991,310,-50,58,202
719,-965,344,19,22,198
713,-907,338,0,14,186
504,-1017,293,15,16,192
535,-1003,237,25,-47,182
534,-1091,242,24,-24,190
381,-1167,234,72,-6,205
300,-1151,246,92,-90,183
383,-1128,378,4,-197,132
408,-1334,318,-11,-252,83
374,-1126,132,49,-300,67
382,-924,29,6,-340,49
469,-909,34,-53,-282,37
350,-956,76,-46,-215,36
220,-882,26,-31,-202,39
260,-863,-28,-51,-226,29
250,-938,-30,-66,-175,39
232,-963,-40,-55,-143,57
273,-973,-95,-43,-118,72
237,-979,-54,-57,-79,68
241,-1008,-12,-56,-80,43
255,-1003,10,-44,-76,23
260,-1006,-5,-36,-55,11
253,-998,11,-33,-46,1
229,-1012,17,-28,-34,-8
203,-990,22,-20,-38,-20
208,-986,10,-28,-40,-34
223,-1002,-19,-20,-21,-37
195,-974,-10,-7,8,-31
144,-937,13,-10,13,-31
