accX,accY,accZ,gyroX,gyroY,gyroZ
1007,-1504,-888,-399,224,-269
1172,-1301,-828,-371,214,-260
1229,-1292,-820,-312,239,-264
1412,-1044,-809,-249,286,-238
1289,-925,-573,-155,436,-168
1036,-762,-378,-2,436,-120
624,-506,-279,158,436,-136
447,-225,-237,232,436,-169
59,-152,-62,224,436,-198
-157,50,-15,191,276,-212
-82,109,-7,155,241,-151
-239,196,158,142,230,-75
-186,293,280,80,121,-51
21,250,363,50,117,-16
11,344,486,28,105,20
31,290,631,-18,48,30
149,298,718,-35,34,45
229,329,792,-47,10,59
303,291,842,-59,-3,73
461,249,858,-63,-9,83
397,240,882,-52,-55,77
637,221,758,-53,-96,82
692,193,730,-60,-73,83
720,174,728,-82,-99,80
896,60,686,-109,-123,76
905,-78,660,-75,-100,55
876,177,631,-63,-133,49
1095,-2,639,-143,-97,54
904,-182,729,-60,-69,40
948,120,679,-43,-135,36
1122,-93,633,-109,-103,38
962,-173,657,-23,-60,50
984,0,574,-12,-55,72
1006,-76,554,-62,-66,88
1063,-185,543,-80,-91,78
1159,-216,441,-77,-112,60
1204,-238,416,-63,-82,62
1080,-219,441,-24,-55,63
1020,-168,418,-27,-51,62
968,-169,423,-30,-48,70
955,-220,401,-28,-4,95
840,-301,437,3,4,114
868,-239,463,-7,-37,110
959,-360,429,-36,-7,128
791,-499,405,21,15,148
686,-363,441,26,-56,149
724,-406,415,-61,-92,142
860,-651,227,-72,-58,167
745,-788,282,-1,-45,204
688,-709,339,-20,-106,188
920,-933,192,-72,-128,171
800,-1057,158,20,-58,198
636,-894,244,28,-118,181
798,-1059,120,-12,-137,156
684,-1059,82,63,-77,180
564,-922,84,65,-93,182
604,-1005,64,14,-120,163
543,-1064,94,18,-124,147
452,-1025,85,30,-130,135
384,-964,53,8,-163,119
449,-986,-12,-36,-185,100
396,-1068,13,-42,-184,79
388,-1059,16,-28,-232,44
419,-963,-85,-34,-206,45
320,-987,-44,-81,-189,31
315,-1072,-62,-78,-173,33
295,-1076,-16,-43,-172,31
309,-991,-23,-8,-165,22
270,-906,-14,-8,-160,7
268,-919,-38,-23,-157,-4
266,-970,-27,-17,-139,-4
246,-986,-27,-3,-120,1
218,-989,-33,7,-114,2
191,-970,-36,9,-116,-3
146,-918,-17,1,-141,-15
168,-910,-71,-20,-154,-35
174,-941,-68,-37,-138,-46
127,-965,-60,-31,-119,-41
152,-956,-52,-16,-99,-25
