accX,accY,accZ,gyroX,gyroY,gyroZ
566,-251,173,-7,184,-143
621,-155,228,25,112,-130
901,-73,159,24,126,-102
859,-63,218,38,175,-71
940,-29,278,45,164,-62
1008,-17,333,44,169,-71
1096,-37,388,54,200,-70
963,-25,498,77,200,-94
915,6,512,86,161,-131
675,71,528,123,154,-147
431,290,463,157,106,-133
457,344,418,97,104,-107
303,371,487,63,104,-67
306,399,551,9,75,-23
321,274,623,4,73,5
376,354,640,13,60,30
378,343,679,-5,27,39
467,343,664,-3,6,49
506,374,666,-12,-2,60
616,364,700,-27,-7,71
653,334,735,-29,-18,72
800,315,729,-41,-27,77
839,272,739,-44,-15,73
873,237,742,-40,-28,64
968,234,688,-38,-27,53
848,254,682,-37,-28,46
933,259,654,-58,-24,52
912,153,674,-56,6,57
788,197,701,-38,-4,56
827,192,687,-61,-19,55
842,133,704,-83,-34,53
831,61,709,-67,-48,47
831,87,671,-57,-57,43
815,111,654,-74,-66,46
958,-61,662,-99,-41,51
892,-98,709,-31,-8,56
806,42,690,-24,-14,59
866,-52,639,-58,-25,62
853,0,625,-63,-58,54
866,-23,536,-92,-99,46
1001,-98,486,-106,-105,58
929,-152,474,-99,-82,63
911,-133,465,-86,-101,75
935,-212,436,-61,-69,98
736,-201,438,8,-57,128
883,-120,394,-34,-96,146
978,-401,410,-83,-25,173
707,-533,399,5,-50,169
856,-274,287,-33,-160,139
1004,-490,271,-172,-100,164
829,-865,231,-110,-54,199
745,-721,234,-4,-87,197
813,-666,141,-77,-80,201
677,-965,103,-113,-82,201
656,-990,61,-63,-151,169
788,-955,-68,-69,-158,158
723,-1079,-112,-45,-116,162
598,-1008,-48,-2,-127,156
597,-1035,-93,-17,-153,134
570,-1072,-122,15,-139,127
461,-1017,-96,55,-131,128
412,-973,-152,46,-152,118
417,-988,-86,18,-157,113
360,-1081,-189,41,-125,110
236,-892,-185,48,-156,110
271,-897,-247,-41,-185,88
304,-999,-295,-65,-194,68
346,-960,-275,-59,-191,59
283,-1002,-207,-80,-157,58
206,-1080,-163,-69,-160,41
172,-1083,-89,-39,-228,-13
323,-1076,-155,-10,-225,-35
224,-1077,-99,31,-189,-51
205,-986,-79,57,-193,-62
228,-968,-105,46,-162,-60
182,-955,-79,45,-109,-48
141,-926,-56,35,-64,-29
108,-909,-22,17,-33,-11
89,-923,-10,-5,-5,-9
