accX,accY,accZ,gyroX,gyroY,gyroZ
1223,-1961,-1645,-427,436,-351
1085,-1961,-1556,-395,436,-379
439,-1961,-908,-203,436,-436
173,-1672,-346,-186,319,-436
333,-1330,-35,-204,196,-436
376,-952,237,-25,174,-372
572,-491,75,118,275,-259
96,-367,-59,268,388,-197
-58,109,-116,245,255,-176
55,47,-174,145,199,-141
-65,82,-126,133,171,-87
52,108,-92,96,148,-35
53,210,64,65,133,9
224,168,376,3,116,39
336,173,535,3,58,48
586,166,699,-29,58,55
644,134,819,-26,16,53
778,146,843,-3,16,54
852,191,848,0,-4,49
914,129,807,3,-3,39
925,176,759,24,-2,35
938,149,722,21,2,31
874,127,672,47,19,35
823,212,623,36,8,32
820,135,609,9,23,30
723,147,619,28,36,41
759,148,619,0,26,34
654,124,686,-10,18,31
775,82,635,-20,-15,28
757,65,650,-2,10,31
659,161,676,-13,-39,24
885,76,654,-64,-67,18
888,-18,682,-32,-33,18
806,131,700,-23,-79,14
978,64,649,-55,-86,10
904,3,662,-24,-74,11
940,101,633,-22,-99,12
1036,34,602,-50,-85,16
928,-34,614,-21,-88,20
1032,57,519,-10,-110,21
1060,4,462,-7,-68,37
1006,69,471,2,-55,52
1100,23,445,-26,-33,54
986,-39,439,4,-7,65
822,84,404,-5,-67,64
982,27,320,-72,-128,58
1102,-92,267,-63,-84,82
952,-115,317,-17,-62,108
868,-105,390,-48,-102,106
939,-269,358,-62,-127,101
1032,-355,288,-8,-68,135
782,-346,370,45,-21,172
810,-316,282,-5,-111,158
984,-496,171,-40,-66,169
773,-648,176,21,-35,214
795,-541,135,2,-119,195
852,-682,60,-53,-110,184
756,-892,-61,0,-125,192
785,-761,-101,5,-186,173
823,-879,-94,-47,-171,171
740,-1049,-73,16,-120,193
584,-976,47,61,-87,221
379,-998,41,67,-85,235
364,-1039,-68,58,-129,231
319,-1091,-173,41,-130,231
235,-1151,-243,19,-161,223
240,-1176,-329,14,-205,196
368,-1117,-394,-1,-207,164
396,-1068,-350,-24,-172,127
405,-1060,-264,-46,-143,74
342,-1066,-195,-43,-113,24
260,-1026,-154,-26,-105,-15
213,-988,-121,-20,-95,-31
141,-964,-73,-15,-87,-33
84,-967,-41,0,-96,-17
54,-949,-26,30,-113,1
50,-926,-32,49,-130,14
50,-921,-42,57,-138,24
73,-925,-47,63,-135,39
