accX,accY,accZ,gyroX,gyroY,gyroZ
1190,-1375,-940,-371,254,-336
943,-1297,-786,-241,323,-298
769,-808,-624,-177,320,-264
811,-712,-476,-166,384,-199
599,-554,-285,-62,429,-160
551,-407,-374,34,436,-136
351,-106,-316,73,435,-121
314,-94,-133,6,382,-108
192,-105,164,4,308,-112
-42,-114,353,40,225,-112
-22,94,305,64,161,-90
-41,189,367,21,164,-25
-96,122,556,4,127,13
69,161,680,-11,62,24
238,79,749,-43,27,35
250,62,811,-34,-1,39
377,76,808,-31,-41,41
506,110,814,-38,-58,47
700,58,806,-45,-73,51
725,33,797,-13,-55,50
838,118,721,-31,-86,48
984,-47,675,-34,-42,54
770,44,692,-7,-49,46
852,111,615,-61,-100,30
948,-65,606,-61,-53,52
794,7,626,-29,-48,59
805,-34,576,-75,-84,47
838,-155,615,-77,-93,51
809,-201,562,-60,-107,28
714,-38,475,-38,-169,7
980,-96,380,-90,-151,30
906,-341,363,-30,-79,58
719,26,330,29,-156,57
1020,-16,222,-117,-163,77
986,-486,261,-63,-114,111
995,-133,162,29,-164,102
1127,-250,175,-117,-147,112
1090,-601,150,-36,-115,129
1047,-366,95,33,-112,142
1006,-442,100,-55,-107,157
1083,-673,0,-63,-106,166
1081,-726,5,1,-59,181
917,-683,-8,23,-36,191
855,-679,-30,-49,-102,149
895,-827,-63,-79,-106,135
799,-910,-74,-3,-64,161
647,-792,-63,21,-91,144
590,-823,-85,-18,-123,120
547,-909,-134,4,-115,131
470,-946,-209,54,-105,145
378,-916,-200,63,-143,130
348,-968,-240,59,-164,121
224,-1017,-206,91,-185,121
220,-1030,-208,106,-259,94
378,-1067,-349,106,-285,60
358,-1090,-291,105,-239,64
317,-1048,-281,106,-245,66
391,-932,-253,80,-242,41
430,-920,-229,-8,-200,48
393,-974,-157,-38,-145,45
363,-1048,-98,-27,-97,46
292,-1009,-61,0,-80,41
295,-975,-64,1,-73,25
256,-984,-47,-4,-61,8
175,-996,-9,-8,-79,-13
184,-1003,-4,-3,-101,-24
220,-1002,-26,11,-88,-14
228,-1004,-46,35,-50,6
207,-986,-37,70,2,32
52,-969,71,81,11,39
-4,-904,79,53,-28,14
45,-892,51,-3,-55,-19
61,-931,64,-45,-64,-41
45,-982,75,-58,-70,-49
107,-1011,65,-43,-64,-47
117,-1011,60,-15,-25,-37
59,-989,83,2,2,-30
10,-967,110,13,2,-25
-15,-932,141,6,-12,-24
