accX,accY,accZ,gyroX,gyroY,gyroZ
450,-957,-769,-310,335,-284
413,-644,-410,-265,358,-190
463,-501,-153,-216,328,-123
700,-509,-95,-101,379,-63
706,-673,91,89,436,-71
514,-125,157,89,383,-91
475,-262,283,29,316,-114
204,-143,355,98,239,-117
109,25,260,122,151,-112
131,130,237,101,151,-62
84,191,342,95,128,-18
197,231,437,41,87,3
338,164,572,8,69,20
401,141,703,-9,54,26
386,165,756,3,23,28
451,181,759,0,2,30
574,175,729,-15,-2,39
568,124,769,-5,11,52
547,169,748,11,-21,49
614,169,661,-3,-37,45
709,181,597,-13,-31,57
653,118,628,-23,-18,54
711,158,627,-54,-73,36
786,112,600,-85,-80,24
786,50,661,-88,-97,23
848,-19,670,-77,-105,20
877,13,667,-61,-124,23
920,-69,636,-55,-116,20
893,63,640,-22,-149,29
1105,19,552,-46,-136,39
1000,-66,557,-6,-116,53
1115,36,471,22,-109,69
1018,16,465,28,-72,92
1010,-11,368,16,-88,108
1088,-71,328,17,-56,131
975,-129,367,26,-12,154
820,-226,400,22,1,174
658,-248,295,34,-94,177
896,-220,201,-56,-167,153
813,-409,286,-119,-147,154
848,-600,198,-95,-154,183
950,-692,138,-35,-125,215
1010,-795,114,-20,-48,252
859,-913,86,11,-38,260
711,-868,122,19,-75,244
751,-945,37,-35,-139,226
865,-1254,-25,-18,-146,201
660,-1133,8,82,-141,191
533,-1020,47,50,-164,177
380,-1150,-3,43,-199,163
347,-1064,-80,64,-252,162
288,-1077,-139,26,-287,146
388,-1152,-335,15,-309,132
377,-1154,-281,36,-301,118
333,-1096,-310,43,-293,93
409,-997,-335,10,-292,75
348,-1040,-210,37,-236,63
299,-982,-155,33,-235,43
293,-998,-123,33,-207,37
247,-969,-60,30,-173,39
123,-962,-17,18,-170,35
180,-979,22,-9,-183,6
142,-1030,57,-9,-149,2
41,-971,56,9,-142,1
78,-922,90,-18,-133,3
89,-970,55,-21,-105,15
83,-976,44,-8,-56,38
-12,-989,72,4,-5,60
-109,-926,134,15,8,62
-115,-928,137,-8,16,64
-174,-1001,136,0,6,49
-94,-972,115,16,6,40
-118,-985,111,22,32,40
-171,-972,129,31,25,31
-145,-941,132,21,20,20
-189,-941,163,12,23,15
-201,-919,163,-3,4,2
-159,-925,143,-20,-8,-10
-138,-962,131,-21,5,-6
-175,-964,148,-6,16,3
