accX,accY,accZ,gyroX,gyroY,gyroZ
1227,-452,-159,-116,129,-244
1048,-481,-119,-3,278,-152
882,-189,-274,158,436,-95
501,41,-130,150,436,-93
375,70,62,71,385,-103
364,-64,124,93,370,-84
122,101,252,130,286,-82
148,177,274,81,185,-87
179,173,405,66,149,-61
150,212,518,38,103,-47
160,194,599,31,75,-28
206,246,653,22,59,5
249,246,709,-2,13,20
364,212,740,-16,-9,34
414,240,773,-12,-22,57
520,201,794,-13,-27,73
601,200,778,-5,-50,75
629,216,729,-4,-74,61
749,268,649,-19,-89,72
899,163,688,-43,-88,85
953,100,709,-37,-74,59
920,179,645,-46,-87,49
1015,36,605,-62,-43,70
919,42,651,-55,-58,67
940,40,613,-88,-97,50
971,-85,604,-83,-85,51
951,-57,586,-54,-89,49
994,-79,562,-79,-98,36
977,-92,574,-69,-107,25
1017,-70,511,-66,-106,24
1010,-109,480,-51,-87,25
988,-77,440,-32,-73,32
998,-49,413,-34,-86,36
1154,-99,309,-45,-56,46
986,-179,319,-4,4,70
937,-11,301,-10,-59,63
1125,-103,237,-75,-26,76
885,-272,324,-18,29,109
821,-138,356,-28,-22,100
861,-245,307,-80,-51,93
855,-343,273,-60,-60,108
831,-375,304,-51,-48,122
827,-425,308,-59,-76,123
908,-515,248,-51,-80,124
800,-541,266,-26,-101,127
840,-556,198,-41,-137,122
941,-707,66,-60,-143,117
889,-771,45,0,-104,141
771,-712,80,16,-112,143
838,-820,37,-6,-121,139
829,-935,-29,27,-124,134
816,-820,-63,52,-134,133
859,-875,-21,13,-126,123
746,-967,-131,63,-60,138
689,-788,-139,83,-59,156
679,-872,-149,38,-16,162
495,-903,-65,65,-5,168
300,-856,47,25,-119,137
410,-981,-25,-23,-200,102
351,-1122,-33,14,-216,108
251,-1129,-30,56,-257,117
247,-1128,-84,65,-315,112
259,-1090,-137,41,-342,100
201,-1128,-174,12,-388,66
236,-1200,-216,21,-420,39
240,-1182,-210,74,-417,26
248,-977,-182,78,-394,12
212,-899,-96,20,-334,-5
151,-973,-38,-6,-257,-3
86,-998,0,2,-209,3
75,-965,26,10,-161,9
39,-1013,76,-4,-108,14
-75,-1088,92,31,-130,8
6,-969,68,59,-139,5
6,-885,66,43,-126,-3
6,-842,120,19,-112,-8
-36,-835,211,-10,-94,-27
-110,-887,236,-23,-92,-43
-98,-919,236,-17,-101,-45
