accX,accY,accZ,gyroX,gyroY,gyroZ
739,-1492,-820,-420,171,-328
918,-1220,-769,-430,0,-379
1529,-1204,-1085,-429,62,-334
1350,-1117,-1051,-265,281,-220
1143,-816,-864,-175,399,-172
908,-692,-553,-157,436,-154
664,-699,-364,-15,436,-115
270,-469,-210,171,436,-122
221,20,-135,152,436,-151
198,-36,17,55,375,-152
171,-69,108,82,289,-129
152,44,125,125,269,-100
75,231,257,108,205,-71
107,254,344,33,150,-62
183,171,405,34,130,-38
102,268,523,30,102,-8
202,283,618,-23,64,3
247,274,678,-16,51,28
244,348,768,-11,45,62
356,366,814,-38,11,74
469,295,818,-53,-7,90
513,242,825,-58,-17,104
630,181,797,-58,-52,102
681,236,771,-74,-67,97
856,66,760,-123,-71,100
808,-61,815,-76,-57,90
833,66,778,-86,-105,67
1039,-122,730,-131,-96,57
874,-225,751,-34,-38,57
764,72,707,-17,-89,48
957,-99,648,-93,-90,47
870,-192,647,-21,-68,62
874,8,562,-13,-77,70
881,-117,525,-73,-101,66
963,-177,484,-76,-128,57
998,-162,411,-58,-108,68
1013,-162,408,-71,-65,102
985,-342,495,-98,-59,110
959,-343,467,-59,-98,93
1002,-277,426,-69,-96,101
988,-432,387,-58,-50,136
843,-450,416,-30,-69,140
895,-444,376,-80,-137,118
1085,-661,311,-97,-63,146
781,-819,338,33,15,187
691,-540,404,12,-126,128
872,-762,315,-107,-166,93
859,-1029,167,10,-93,141
670,-791,170,122,-98,171
664,-730,165,16,-131,157
659,-1016,108,8,-114,180
698,-1058,31,90,-84,207
559,-963,125,78,-71,207
478,-1057,139,40,-110,187
488,-1161,107,79,-120,186
366,-1061,101,112,-155,174
432,-988,7,53,-207,148
390,-1027,1,-6,-251,122
400,-1098,0,-24,-284,96
443,-1105,-52,0,-286,84
386,-1045,-22,6,-273,75
388,-1045,-34,-6,-267,56
341,-1063,-23,-2,-272,41
417,-1037,-66,10,-245,31
422,-983,-50,20,-192,33
386,-942,-17,4,-138,35
327,-943,7,-15,-95,34
305,-941,15,-27,-59,32
250,-951,39,-35,-29,29
223,-960,45,-41,-10,24
207,-967,41,-40,7,16
183,-971,40,-36,26,10
130,-985,59,-38,34,2
85,-996,66,-33,21,-10
74,-984,62,-28,4,-20
93,-972,44,-23,2,-21
87,-953,37,-18,17,-17
31,-940,50,-19,26,-12
25,-935,60,-28,19,-6
